date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-24,07:27:55,HLC7ygJYyoJ6c0o,"제8호 태풍 바비 한반도 북상 (+실시간 태풍 바비 경로,태풍 피해 예방법) ",https://twitter.com/HLC7ygJYyoJ6c0o/status/1297797774298058752,0,0,,
2020-08-24,07:28:13,__mydearest_,옹... 대구 너무 덥다ㅠㅠㅠ 이번주 태풍온다는데 것도 조심혀 !,https://twitter.com/__mydearest_/status/1297797847174090754,0,0,,
2020-08-24,07:28:50,sid_love_dana,ㅋㅋ넹 오늘은 팔하고 목뒤하고 빨갛게태웠어염 어몽어스 태풍오면 밖에 몬나가니까 같이해염^^,https://twitter.com/sid_love_dana/status/1297798001973329920,0,0,,
2020-08-24,07:29:43,00weather00,*제 8호 태풍 바비(BAVI) 예상경로 한국 기상청| 2020년 08월 24일 16시 00분 발표 ,https://twitter.com/00weather00/status/1297798223822598144,1,0,,
2020-08-24,07:30:52,jyohen,태풍 '바비' 제주로 북상 중 내일 밤 태풍권에…갈수록 세력 커져http://thekoreanews.com//detail.php?number=69783,https://twitter.com/jyohen/status/1297798514693402624,0,0,,
2020-08-24,07:30:54,neighbordavid,아 태풍 우회전 안하네,https://twitter.com/neighbordavid/status/1297798523199475717,0,3,,
2020-08-24,07:31:09,ImZZy_,태풍 올라나봐 진짜 덥고 습해,https://twitter.com/ImZZy_/status/1297798586411884544,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3889,,
2020-08-24,07:31:27,8Yz0nc,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ곧 태풍온다는데 태풍 아래에서 노유감 킵고잉 진행하도록 하겟습니다 ㅜ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/8Yz0nc/status/1297798661452120064,0,0,,
2020-08-24,07:32:10,wojwoqja,핰ㅋㅋㅋㅋㅋ조아여 아니 지짜 양도 너무빡세서 무섭즤만 그날 태풍이라늬까...(?),https://twitter.com/wojwoqja/status/1297798842016923648,0,0,,
2020-08-24,07:32:38,hangyeol_ab6ix,한파 코로롱 사태 태풍 50일 장마 폭염 코로롱 사태 ....이게 2020년이냐 우리는 망했다,https://twitter.com/hangyeol_ab6ix/status/1297798958056484865,0,0,,
2020-08-24,07:33:09,E50MOM,태풍때문인가요..,https://twitter.com/E50MOM/status/1297799087996022786,0,1,,
2020-08-24,07:33:33,Haryun_LiMiT_,근데 태풍오면? 몰라 그때 봐야징,https://twitter.com/Haryun_LiMiT_/status/1297799189967953921,0,0,,
2020-08-24,07:34:07,yellowlove2006,[실시간 위치] 태풍 ‘바비’ 다소 빠르게 접근…27일 오전 7시께 수도권 근접 http://naver.me/5k3oReBC,https://twitter.com/yellowlove2006/status/1297799333165719552,0,0,,
2020-08-24,07:34:43,benenana_www,태풍끝나면...진짜 너무 가고싶어요...시간쪼개보기!!!!!!!!,https://twitter.com/benenana_www/status/1297799482164121602,0,0,,
2020-08-24,07:34:52,_adela_bot_,"바람은 분노로 가득한 한숨을 내쉬고 나무는 가슴에 꽂힌 가시들을 뿜어내고 나뭇잎은 눈물을 흘린다 모두가 살려고 발버둥 치는 것이 퍽 나와 같구나 , 태풍",https://twitter.com/_adela_bot_/status/1297799521812897792,0,0,,
2020-08-24,07:35:07,neoseho,이번 태풍 위험반경에 들거라는데 기억속에 위험반경에 들어갔던 태풍이 딱 하나가 있음,https://twitter.com/neoseho/status/1297799584064745473,0,0,,
2020-08-24,07:35:24,2ee_mark,날은 덥고 태풍이 온다는 이번 한 주 트친님들도 부디 문제 없이 슈슈슝 행복하게 지나가기를 바랍니당 모두 사랑합니다 절 기다려주세요 쫌만 더 ,https://twitter.com/2ee_mark/status/1297799655737061376,0,1,,
2020-08-24,07:35:38,SeasonDailyNews,실시간 태풍 위치 파악이 가능하다고 합니다. ,https://twitter.com/SeasonDailyNews/status/1297799712901234690,0,0,,
2020-08-24,07:35:44,yongyongdiedie,아 근데 그거어는... 전쟁만화라서.. 니뽄 특유의 피해자의식과 일뽕은 좀 감당하셔야됨... 논란과 호불호의 태풍에 한바탕 휩쓸린 장르란거는 아시면 조아요,https://twitter.com/yongyongdiedie/status/1297799740617179138,0,0,,
2020-08-24,07:35:53,yTWPcUjW0hitIyu,"[미디어24] 김철우 보성군수, 태풍 ‘바비’ 대비 긴급 대책 회의 개최 http://www.media24.kr/31165 #전남 #보성군 #김철우 #보성군수 #태풍 #바비 #대비 #긴급대책회의 #개최",https://twitter.com/yTWPcUjW0hitIyu/status/1297799775496966144,0,0,,
2020-08-24,07:35:56,Andreas_aka_ZiQ,"♦︎ . . 20.08.24 mon..☁︎ ☁︎... . . .카페 수마.. . . .태풍전의 성산일출스.. .루어낚시 도전.. .and.. . . .꽝.. . . .그리고, . . ..수마 커픠..존마탱... .. .수마에서 다시… https://www.instagram.com/p/CEQ44EZjOjV/?igshid=mcab7zw64p27",https://twitter.com/Andreas_aka_ZiQ/status/1297799788818292736,0,0,,
2020-08-24,07:36:27,donassking137,태풍전이라 그런지 준나 날시좋아 (더움은 빼고),https://twitter.com/donassking137/status/1297799918246010880,0,1,,
2020-08-24,07:36:38,Lunette07,코로나 폭우 폭염 태풍 2020년 8월,https://twitter.com/Lunette07/status/1297799966526586882,0,0,,
2020-08-24,07:37:12,Crispy_Nerd_,우리야 태풍이랑 300마일은 떨어졌는데 뭐 큰일 있으려고.. 사망사 몸조심 하셈;,https://twitter.com/Crispy_Nerd_/status/1297800108029784066,0,0,,
2020-08-24,07:37:17,dearmyfairybh,백현아 오늘두 잘 지내그 있어? 태풍온다는데 울 백현이 조심하자요오 @B_hundred_Hyun,https://twitter.com/dearmyfairybh/status/1297800128124706817,0,0,,
2020-08-24,07:37:51,2kk69,태풍땜에 우리단지 나무 다 묶여있음 호달달,https://twitter.com/2kk69/status/1297800270424846338,0,1,,
2020-08-24,07:38:09,headlinejeju,"제주서부소방서, 태풍 '바비' 북상에 따른 상황판단 회의 개최 ",https://twitter.com/headlinejeju/status/1297800347134525440,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3889,,
2020-08-24,07:39:06,_Avoncado,아 맞다 태풍....... 당일에 또 상황봐야겠네요........... 이게 조은건지 안 조은건지 머르갯지만.......,https://twitter.com/_Avoncado/status/1297800587988226053,0,0,,
2020-08-24,07:40:24,honeyoon24,'-'아 이사날 태풍오는거 실화냐,https://twitter.com/honeyoon24/status/1297800912010768385,0,0,,
2020-08-24,07:40:48,dokkari_RC,오.. 태풍 한반도 살짝 빗겨가네,https://twitter.com/dokkari_RC/status/1297801014397923328,0,0,,
2020-08-24,07:40:57,jnjfilm,미리미리 태풍 대비 하시길. 순간풍속 54.4㎧·폭우 400mm↑..속도 느려 특성 달라 ,https://twitter.com/jnjfilm/status/1297801051551145985,3,0,,
2020-08-24,07:41:03,reta_retta,＂나무 뽑힐정도 강풍＂…태풍 `바비` 25일 제주·남해안 간접영향 (출처 : 매일경제 | 네이버 뉴스) 흐아아 트친님들 조심하시기8ㅁ8 http://naver.me/FA1OS6LV,https://twitter.com/reta_retta/status/1297801079518670848,5,0,,
2020-08-24,07:42:17,ejrrPdi,뭐시라 태풍이 또 온다고,https://twitter.com/ejrrPdi/status/1297801387867115525,0,0,,
2020-08-24,07:42:23,jk_Rium,이런 시기에 섬 해변가로 여행 온 확진자 뭐냐.. 그냥 집에 좀 짱박혀있음 안 됨? 확진자가 섬까지 와서 돌아댕기면 섬사람들은 어째? 확진자가 다녀간 하나로마트는 계속 영업을 하고.. 태풍이 온다니깐 선박들은 묶이고.. 만약 퍼진다면 여기 섬사람들은??,https://twitter.com/jk_Rium/status/1297801411413958657,0,0,,
2020-08-24,07:42:49,nutella_prod,감태풍씨 엌ㅋㅋㅋ,https://twitter.com/nutella_prod/status/1297801522516905984,0,0,,
2020-08-24,07:43:10,eachdaily,강력 태풍 ‘바비’ 북상…내일부터 제주 영향권 http://www.m-i.kr/news/articleView.html?idxno=740162 제8호 태풍 ‘바비’가 일본 오키나와 서쪽 해상에서 시속 13km로 동북동진하고 있습니다. #태풍바비 #바비 #태풍 #제주_영향권,https://twitter.com/eachdaily/status/1297801608164593666,0,0,,
2020-08-24,07:43:15,so_hyeongxxx,태풍 온다네요.... 부디 조심하시고 취소 할 수 있는데 다른 아미분에게 양도하는 그대가 진정한 승자입니다~~~ #아미보라해,https://twitter.com/so_hyeongxxx/status/1297801632915234816,0,1,,
2020-08-24,07:43:28,chony323,충주호 폭우 쓰레기 겨우 60% 치웠는데..태풍 북상 한걱정 | 다음 뉴스 ,https://twitter.com/chony323/status/1297801686329614336,0,0,,
2020-08-24,07:43:34,Zeno_zesu,#태풍_바비 FM 16:41 https://www.instagram.com/p/CEQ5uJvpIvI/?igshid=1j71d55hbzoz7,https://twitter.com/Zeno_zesu/status/1297801709025206272,0,0,,
2020-08-24,07:43:49,salgudal,태풍온다고?,https://twitter.com/salgudal/status/1297801772157657089,0,0,,
2020-08-24,07:44:13,Yunyearang,저래서 디지털화가 덜 되었던 2000년대 초반에 태풍에도 비행기를 띄우게 되는데 (그거아님),https://twitter.com/Yunyearang/status/1297801873391357952,0,0,,
2020-08-24,07:45:16,pesky89,저 태풍이 올라온다는거잖아.,https://twitter.com/pesky89/status/1297802138236547072,0,0,,
2020-08-24,07:45:38,tmxkdlf2,26·27일 시속 214㎞ 강풍···태풍 '바비' 상륙보다 무서운 이유 (출처 : 중앙일보 | 네이버 뉴스) http://naver.me/FLSpLBbz,https://twitter.com/tmxkdlf2/status/1297802229613654019,0,0,,
2020-08-24,07:45:43,Taelororo,움 제주도는 차피 태풍 땜시 못갔겠구나 좋게좋게 생각하 려해도 아웅어웅으어어어엉ㅠ_ㅜ,https://twitter.com/Taelororo/status/1297802250161491969,0,8,,
2020-08-24,07:46:01,00weather00,"예비 기상특보 현황 : 2020년 08월 24일 16시 00분 발표 (1) 태풍 예비특보 o 08월 24일 밤 : 제주도남쪽먼바다 o 08월 25일 밤 : 제주도, 전라남도(거문도.초도), 제주도바다, 남해 먼바다 ",https://twitter.com/00weather00/status/1297802328649502723,0,0,,
2020-08-24,07:46:31,summerpalace2,"여우비처럼, 환한 날 몰아치는 여우태풍 같은 것도 있을까요..., 정경린, 백합의 벼랑길",https://twitter.com/summerpalace2/status/1297802452171780096,0,0,,
2020-08-24,07:46:50,fromStoH,태풍 반갑지 않다,https://twitter.com/fromStoH/status/1297802533901987841,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3889,,
2020-08-24,07:47:27,LIVE_CAST24,#태풍 #바비,https://twitter.com/LIVE_CAST24/status/1297802689737236481,0,0,,
2020-08-24,07:48:07,hses486,"#한승우 이틀째인 제주 또한 참 좋다. 태풍영향권이라 걱정했지만, 걱정과는 달리 이마가 까질정도로 날씨 또한 맑고 쨍해~ 숙소앞 바다는 보는이로 하여금 미소짓게해~ 제주는 그 자체만으로도 충분해 제주파도소리들으며 힐링해 #언제나_너의_인생을_응원해 #빛났던_여름_선물같던_우야",https://twitter.com/hses486/status/1297802856720809985,0,17,,
2020-08-24,07:48:12,donggukilbo,"농림부, '태풍 피해예방대책' 총력 추진 ",https://twitter.com/donggukilbo/status/1297802878195621888,0,0,,
2020-08-24,07:48:20,daniela_82812,"재택근무가 길어질 것 같아, 다들 준비 중. 회사 서버에 있는 자료 옮기는 것도 만만찮네.. 뭘 또 챙겨야 하지ㅠㅠ 폭염에 코로나에 태풍까지, 모두 힘들고 지치는 시간이지만 무사하시길 바라요 ",https://twitter.com/daniela_82812/status/1297802909342511104,0,7,,
2020-08-24,07:48:24,kma_skylove,"#태풍 내일(25일) 밤 제주부터 태풍의 영향권에 들어 글피까지 전국이 영향권에 들 것으로 예상되며, 매우 강한 바람과 일부 지역은 많은 비로 인한 피해가 없도록 사전에 철저히 대비하기 바랍니다. 태풍의 이동속도와 강도, 이동경로가 변경될 수 있으니 앞으로 발표되는 태풍정보를 참고바랍니다. ",https://twitter.com/kma_skylove/status/1297802927113814027,1453,136,,
2020-08-24,07:48:32,pbjs9876,"정부, 태풍 '바비' 대응 긴급회의 개최 (출처 : 파이낸셜뉴스 | 네이버 뉴스) http://naver.me/5h7kDgvU",https://twitter.com/pbjs9876/status/1297802962127826944,1,1,,
2020-08-24,07:50:09,timeguard81,"지금 태풍 올라오는 게 골아픈 게, 예상진로가 호남 쪽이야... 한국의 곡창지대가 공격당할 거라고....",https://twitter.com/timeguard81/status/1297803368430100480,0,3,,
2020-08-24,07:50:13,seere_lj,이번 태풍 예상경로 너무 살벌하다,https://twitter.com/seere_lj/status/1297803386079780864,0,0,,
2020-08-24,07:50:42,idsearch,태풍 바비 경로 무슨 일이냐. 한반도 관통해버리네. ,https://twitter.com/idsearch/status/1297803505302794242,0,1,,
2020-08-24,07:50:48,UOUypCdZOaiIXkO,이번 태풍에 쓸모없고 이기적이고 지밖에 모르는 잡것들 다 쓸려 나갔으면.,https://twitter.com/UOUypCdZOaiIXkO/status/1297803532691599360,0,0,,
2020-08-24,07:50:55,yibokeai,태풍 올라그러나 갑자기 비염 올라그러네,https://twitter.com/yibokeai/status/1297803559338033152,0,0,,
2020-08-24,07:51:00,s_y8o,"오늘도..집애가서 진정팩을 얹어야겠고만,, 야외작업 너모 힘들어서 태풍이 반가울판 ㅠㅠ,, 그치만 피해복구 너무 안됐는데 벌써 또 오는거 생각하면 하유 ㅠㅠ",https://twitter.com/s_y8o/status/1297803580791853056,0,0,,
2020-08-24,07:51:01,memee_chan,어우 시워냉~~!~!~!! 난 태풍부는줄알앗어~!~!~!,https://twitter.com/memee_chan/status/1297803584671592450,0,0,,
2020-08-24,07:51:07,hyunju_with,태풍도 온다는데... ,https://twitter.com/hyunju_with/status/1297803611456466944,0,1,,
2020-08-24,07:51:40,qkrxjvm,제8호태풍 바비 예상 이동경로 및 태풍 대비요령 ,https://twitter.com/qkrxjvm/status/1297803748585037825,0,1,,
2020-08-24,07:51:52,mariann95jm,"한국에 거주하는 사람이 대행해 주셔서 오늘 무사히 일본 주소에 도착했습니다 감사합니다 우산을 펼치면 정말 예뻐요.공교롭게도 태풍의 영향으로 밖은 호우입니다만, 맑은 날에 우산을 가지고 외출하고 싶습니다 @Rma41997920",https://twitter.com/mariann95jm/status/1297803801114505217,0,1,,
2020-08-24,07:52:03,human_Ganamji,뭐야 태풍 경로 바뀌었네. 더 위험해졌구만.,https://twitter.com/human_Ganamji/status/1297803845108510721,0,0,,
2020-08-24,07:52:25,kingcert,"광주광역시, 태풍 대비 재난안전대책본부 가동 ",https://twitter.com/kingcert/status/1297803940000444417,0,0,,
2020-08-24,07:53:03,kje7412,"""태풍 바비, 링링보다 세다""..지난해 큰 피해 링링과 진로 비슷 | 다음뉴스 ",https://twitter.com/kje7412/status/1297804098880733185,0,0,,
2020-08-24,07:53:25,yoho_ho66,수욜에 태풍올구 같다고일찍 출근해서 일찍 퇴근인데 또 혼자 마감하려나 하,https://twitter.com/yoho_ho66/status/1297804190048112646,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1509,3889,,
2020-08-24,07:53:47,mutsukinokon,태풍올라온다더니 그래서 더운가봐요. 너무 후텁지근해서 불쾌하구만요 ㅠ 머리에,https://twitter.com/mutsukinokon/status/1297804283002281984,0,1,,
2020-08-24,07:54:01,CUTETURNIPING,퇴근!! 내일 쉼!!! 태풍 만세!!!,https://twitter.com/CUTETURNIPING/status/1297804342645334016,0,4,,
2020-08-24,07:54:44,Wandava,태풍 노선이 조금 바뀌어서 그래도 한반도를 정통으로 뚫고 가는건,https://twitter.com/Wandava/status/1297804521641369600,0,0,,
2020-08-24,07:55:05,DisasterAnti,"제 8호 태풍 바비(BAVI) 2020.08.24. 15:00 현재 중심위치27.8 ºN, 126.4 ºE, 중심기압975 hPa, 최대풍속 초속, 시속32 m/s, 115 km/h, 강풍반경(예외반경)300 km (북서 약 250km), 폭풍반경(예외반경)60 km (북서 약 40km), 강도중 https://m.kma.go.kr/repositary/image/typ/img/RTKO63_202008241000]08_ko.png",https://twitter.com/DisasterAnti/status/1297804609847726082,0,0,,
