date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-06,01:54:36,ymihyang,청주가 난리났다! 이슬람 코로나 확산! (유채린 기자) / 신의한수 2020.08.05 : ,https://twitter.com/ymihyang/status/1291190910726713344,0,0,,
2020-08-06,01:54:43,2OzV8pBc0Y3l5mh,"역사나여.대한민국.어르신들 즉.30대부터.100세까지.전국 팬이랑께라.그랑께.코로나가 빨,리.가야헐틴디.그래야,우리 송가인콘서트.관광차.대절해서 어디라도.갈텐데.징하요,코로나 송가인.건강해야해요.화이팅 ",https://twitter.com/2OzV8pBc0Y3l5mh/status/1291190936605618177,0,1,,
2020-08-06,01:55:25,cheolsoo0919,"1. 전국이 물 폭탄을 맞고 있습니다. 상황이 심각합니다. 코로나19로 엎친 데 부동산이 덮친 상황에서 물난리까지 가세했습니다. 어제 오후 10시 반 집계로 스물여섯 분이 사망하거나 실종되셨고, 1,682명의 이재민이 발생했습니다. 유가족과 이재민 분들에게 위로의 말씀을 드립니다.",https://twitter.com/cheolsoo0919/status/1291191112443424768,138,159,,
2020-08-06,01:55:32,my__b__,와 우리지약 지금 코로나 7명 확진임 진짜 미친거아니냑,https://twitter.com/my__b__/status/1291191142726287361,0,0,,
2020-08-06,01:55:39,mzTmcVZokPUUvjX,혹시 본인이 공무원이세요? 코로나 바이러스로 전 국민이 힘든 상황에 월급 따박따박 받고 있는 공무원들 보너스좀 깎았다고 이리 부총리를 디스하는거 보니... 공무원이세요? 혹시 그 소문의 출처가 본인이 함께 일하는 공무원들끼리 지껄인 대화에요?,https://twitter.com/mzTmcVZokPUUvjX/status/1291191171709009921,0,0,,
2020-08-06,01:56:10,delta340,한국 코로나19 방역 ‘모범국가’…OECD 국가 중 압도적 1위 - 고발뉴스닷컴 ,https://twitter.com/delta340/status/1291191301912764416,0,0,,
2020-08-06,01:56:42,Rewrite_News,"https://news.v.daum.net/v/20200806062315823 니미 저 초선들은 어디 딴세상에서 살고 있나? 지금 코로나에 물난리에 나라전체가 움추러든 상황에서, 고작 옷가지고 이벤트를 하자고 작당 모의를 해? 재밌냐? 하나도 안 재밌고, 복장 갖고 권위주의 타파니 어쩌니 하는 짓도 너무 후지고 구려.",https://twitter.com/Rewrite_News/status/1291191439070597121,273,164,,
2020-08-06,01:56:46,day119d,"레바논, 폭발참사에 코로나19 검사 중단..경제 회복 '난망' | 다음 뉴스 ",https://twitter.com/day119d/status/1291191454484709376,0,0,,
2020-08-06,01:57:03,lhs251071,"""코로나19 어제 43명 신구확진...지역발생 23명 &gt; 해외유입 20명"" 방심하면 안 된다....코로나가 일상이 된 듯 좀처럼 죽지 않고 있다. 한편 나라가 디비진다. 국정원 해킹사건(빨간 마티즈)에 연루돼 범죄자가 된 이낙연, 정세균, 서훈 등이 긴급체포된다(메인 트윗 참고). 관심!",https://twitter.com/lhs251071/status/1291191524613447681,1,1,,
2020-08-06,01:57:16,G1jqWrK7s8p9WyH,"'연고점 행진' 코스피, 장중 2,340선마저 돌파(종합) | 다음 뉴스 코로나 관리 잘 되고, OECD 국가중 경제위기 제일 잘 수습되고, 기레기들과 정치 검찰만 사라지면 세계 최고 선진국!! ",https://twitter.com/G1jqWrK7s8p9WyH/status/1291191579072278529,4,4,,
2020-08-06,01:57:21,ss_swamp,..코로나가 다 망쳐놨서.,https://twitter.com/ss_swamp/status/1291191601188835328,0,0,,
2020-08-06,01:57:30,lele__vie,파판하고십어요... 코로나에 장마까지 터져서 엉엉 집에만잇어 ㅇ엉어,https://twitter.com/lele__vie/status/1291191640749555712,0,1,,
2020-08-06,01:57:50,beautifulfund,[코로나19긴급지원현황⑤] 장애인 방역용품 및 생계비 지원 - #아름다운재단 공식 블로그 - 콩반쪽,https://twitter.com/beautifulfund/status/1291191722756644864,1,3,,
2020-08-06,01:58:23,lghbbd,코로나 마스크 때문에 너무 많은 이들이 덕을 보고 있다. 이게 나라냐. ,https://twitter.com/lghbbd/status/1291191861793587200,21,47,,
2020-08-06,01:58:43,happysejongsi,세종특별자치시가 코로나19로 세종조치원복숭아 판로 확보에 어려움을 겪고 있는 농가를 지원하고자 제18회 세종조치원복숭아축제를 특별 홍보·판촉(판매) 행사로 전환 추진합니다. ,https://twitter.com/happysejongsi/status/1291191945386065920,0,1,,
2020-08-06,01:58:48,MasterDile,2020년 민주시민교육 학습프로그램 지원사업 재개 ◆ 내용: 2020년 민주시민교육 학습프로그램 지원사업 운영재개 ◆ 대상: 2020년 민주시민교육 공모사업 선정 기관 (14개 기관) ◆ 교육운영: 2020. 8.10. (월) ~11.20. (금) ※ 코로나19로 일시중단 : 2020년 6월 22일 (월) ~ 8월 9일 (일) ,https://twitter.com/MasterDile/status/1291191965476765697,0,0,,
2020-08-06,01:58:52,suseongtogether,코로나19로 인해 생활이 어려워진 가구를 지원하고자 한시적으로 긴급복지지원 선정기준이 완화되었습니다. 지원이 필요하신 분들은 거주지 동행정복지센터를 통해 꼭 신청하시길 바랍니다. #우리_함께_다시_힘냅시다 #코로나19 #긴급복지지원 #생계비 #생활비 #휴직 #폐업 #지원 #행복수성 #수성구,https://twitter.com/suseongtogether/status/1291191981247303680,0,1,,
2020-08-06,01:59:14,yonhaptweet,[1보] 고양서 하루사이 7명 코로나19 확진 ,https://twitter.com/yonhaptweet/status/1291192072926453761,183,19,,
2020-08-06,01:59:18,kereaz19,이게 1월에 두개 2월에 2두개 밀리는식으로 스노우볼이 구르더니 7월에 코로나 좀 잠잠해졌다고 한번에 ㅋㅋㅋㅋ 101370엔터짐,https://twitter.com/kereaz19/status/1291192093616959488,0,0,,
2020-08-06,01:59:21,moolpang,"김성은 기레기는 코로나가 재유행 하길 바라는 구나.. ""2020년 4분기와 2021년 1분기에 신종 코로나바이러스 감염증(코로나19)이 다시 유행한다고 가정하면, 아마도 한국의 '더블딥'(double-dip recession·이중침체)은 적어도 내년 상반기까지 지속될 것으로 보인다."" ",https://twitter.com/moolpang/status/1291192103205183489,3,3,,
2020-08-06,01:59:25,joongdoilbo,무더기 A+대전 대학가 코로나19 '학점 인플레' ,https://twitter.com/joongdoilbo/status/1291192121538437128,0,0,,
2020-08-06,02:00:00,110callcenter,"[국민권익위원회] 코로나19 복지정책은 학교 밖 청소년과 청년, 모두에게 필요하다 https://bit.ly/2XlvzJa #국민권익위원회_국민콜110 #110번 #정부민원안내콜센터 #통합민원서비스 #정부민원안내 #전국어디서나110번",https://twitter.com/110callcenter/status/1291192267177426945,6,3,#110,
2020-08-06,02:00:07,Unina25,코로나 19 사태 극복이 신천지 법인 취소 &amp; 세무조사와 무슨 관련이? https://matzzangs.tistory.com/1692 #신종코로나19 #신천지예수교회 #가짜뉴스 #신천지_법인취소 #세무조사 #팩트체크,https://twitter.com/Unina25/status/1291192298923913216,1,1,,
2020-08-06,02:00:08,alxndla,"2020-03-07-뉴스1-방대본 ""우한 다녀온 신천지 2명 국내 초기감염원 보기 어려워""(상보) https://bit.ly/2TKIYYD #우한_코로나 #코로나19 #신천지",https://twitter.com/alxndla/status/1291192300765188097,0,0,,
2020-08-06,02:00:09,SBS8news,80초마다 1명 사망…미국 코로나 사망 추세 빨라져 #SBS뉴스,https://twitter.com/SBS8news/status/1291192305278316546,8,6,#SBS,
2020-08-06,02:00:18,dalvice31,코로나에 집중호우에 산사태에 태풍까지 오고 있다니 재난문자 범람의 시대 ,https://twitter.com/dalvice31/status/1291192341277995009,0,0,,
2020-08-06,02:01:00,kcti_re,"뉴스레터703호가 발행되었습니다. 이번 호에서는 또 하나의 #코로나19대응책, 바우처 솔루션, #문화체육관광부 '코로나19 극복 문화,체육,관광 특화 청년 디지털 일자리 지원 등 #정부정책 관련 내용을 담고 있습니다. 연구원 뉴스레터는 매주 수요일 홈페이지에서 확인하실 수 있습니다.",https://twitter.com/kcti_re/status/1291192518525308928,0,0,,
2020-08-06,02:01:33,__BuRi,으아아.... 치과는 웬만한건 안 아파하는 저도 싫어요오오오ㅠㅠ크흐흡... 도하님 화이팅 입니다. 코로나의 시대에 아기 안고 병원갈 엄두가 안나서 그런것도 있는데 더 심해지면 이번에야말로 병원 가봐야겠어요 ,https://twitter.com/__BuRi/status/1291192656358334464,0,1,,
2020-08-06,02:01:55,vicekorea,[속보] 고양시 하루 사이 7명 코로나19 확진,https://twitter.com/vicekorea/status/1291192751736807424,1,0,,
2020-08-06,02:02:02,dramatico___,상가에 빨간양말 신어서 혼이났던 시절이있었다 장소에맞는 격식을 차리는 옷은 당연한거다 난제인 부동산법과 코로나 사태를 위한 법안 공수처 부속법안 처리를 위한 표결순간에 어울리는 복장이었느냐다 당신을 뺀 나머니 국회의원들이 멍청해서 답답한 옷 입은것이 아니란 말이다 모르면 좀 배우라,https://twitter.com/dramatico___/status/1291192781449203713,0,0,,
2020-08-06,02:02:54,mmurriell88,하아 사랑 합니다 홍이삭 만쉐 코로나야 얼른 멀어져 버렷 ,https://twitter.com/mmurriell88/status/1291192999561502722,0,4,,
2020-08-06,02:03:26,sooleeace,"중국 코로나 이어 진드기병 폭발, 사람 간 감염 확인 http://blog.naver.com/sooleeace/222052722432",https://twitter.com/sooleeace/status/1291193132478996480,0,0,,
2020-08-06,02:03:39,susunhwa88_,오늘 집중호우와 코로나 관련으로 들어온 안전문자가 16개다. 열어보기도 겁난다.ㅜㅜ 더 이상 울리지 않았으면...,https://twitter.com/susunhwa88_/status/1291193185801080835,0,0,,
2020-08-06,02:04:01,QpipcKZoTQrdG1o,올해는 #코로나 이슈로 미리 예매한 #비행기 표를 취소하는 경우가 많았는데요. 하지만 영영 여행을 떠날 수 없다면 불행하겠죠? 집에서 나중에 떠날 #해외여행을 대비해 무엇을 준비하면 좋을 지 고민하고 계신 분들을 위해 오늘 인터뷰를 준비했어요. https://vo.la/ymRMO,https://twitter.com/QpipcKZoTQrdG1o/status/1291193279837433857,0,1,,
2020-08-06,02:04:04,dS2Ie0rIzTojtiT,신천지 코로나19 완치자 512명 혈장공여… “지속적 진행” - ,https://twitter.com/dS2Ie0rIzTojtiT/status/1291193292151902209,3,0,,
2020-08-06,02:04:05,1219corruption,"지금은 국가재난시국이다. 전쟁이 나면 20대 남자들이 징집되듯.. 코로나 재난시국에선 의사들은 공공재다. 이런 시국에 밥그릇만 챙기는 의사들은 모두 면허 박탈하고 일자리 부족한 젊은이들에게 그 자리를 물려줘야 한다. 자신이 특별계급이라고 인식하는 것들 재벌, 검사, 의사, 국회의원",https://twitter.com/1219corruption/status/1291193294014226432,7,7,,
2020-08-06,02:04:13,ekekdlrtjs1984,"""감기 앓고 코로나19 걸리면 증상 경미할 수 있다"" http://naver.me/x7tuZhYz 출처 : 나도 신천지 기자다! | 네이버 카페",https://twitter.com/ekekdlrtjs1984/status/1291193330143961089,1,0,,
2020-08-06,02:04:13,dS2Ie0rIzTojtiT,신천지 '코로나19 치료제 개발'위해 409명이 혈장 공여 - ,https://twitter.com/dS2Ie0rIzTojtiT/status/1291193330538172416,4,1,,
2020-08-06,02:04:25,dS2Ie0rIzTojtiT,코로나 완치 신천지 신자 512명 혈장 공여 마쳐 | 다음뉴스 - ,https://twitter.com/dS2Ie0rIzTojtiT/status/1291193377828921345,3,0,,
2020-08-06,02:04:28,themagicz,"재해, 감염병을 어떻게든 정치적 공격 수단으로 이용하려는 낯부끄러운 문장이다. 코로나 19에 부동산에 수재는 왜 갖다 붙이냐? 위로하려면 위로만 하고, 정치적 메세지를 쓰려면 정치적 메세지만 써라. 개연성도 없는 얄팍한 글 남기지 말고.",https://twitter.com/themagicz/status/1291193392475410432,0,0,,
2020-08-06,02:04:39,dgfc1211,"대구문화재단은 코로나19 극복을 위해 진행한 범시민캠페인 &lt;힘내요 대구, 댄스챌린지&gt; 시민 공모전 수상작을 공개합니다! 오늘 공개될 영상은 3위에 입상한 ‘타악앙상블 신타카타카’팀 입니다! 유튜브 바로가기 ▼ https://youtu.be/zAMPN_vyf-s https://twitter.com/dgfc1211/status/1291191114490208257/video/1",https://twitter.com/dgfc1211/status/1291193439313305600,0,0,,
2020-08-06,02:04:41,nearand2ear_bts,"네 엉엉 교회, 학교관련이네요. 홍수주의보에 코로나 확진자에 진짜 문자 터지겠어요ㅡㅡ",https://twitter.com/nearand2ear_bts/status/1291193445969608705,0,0,,
2020-08-06,02:04:51,zesters98,"중국 코로나 이어 진드기병 폭발, 사람 간 감염 확인 https://news.v.daum.net/v/20200806081821608 전염병... 징글징글 허다. 빨리 좀 지나가자. 지겨워 죽겠어!",https://twitter.com/zesters98/status/1291193486612393985,0,0,,
2020-08-06,02:04:53,ohilovethat1,크리스토퍼 리 마에는 오늘 다른 레파토리로 아침 저녁 두 탕 뛰시네... 동일 프로그램은 봤어도 코로나로 꼬인 흔치 않은 스케쥴.,https://twitter.com/ohilovethat1/status/1291193498687827968,0,0,,
2020-08-06,02:05:02,jesusokm7,"안산시 단원보건소, ‘언택트’ 구강보건사업 딜리버리 서비스 실시: 안산시(시장 윤화섭) 단원보건소는 코로나바이러스감염증-19(코로나19) 확산 예방을 위한 ‘사회적 거리두기’ 수칙에 따라 기존에 추진하던 구강보건사업을 비대면으로 전환한 ‘딜리버리 서비스’를 운영 http://dlvr.it/Rd51sV",https://twitter.com/jesusokm7/status/1291193535031472128,0,0,,
2020-08-06,02:05:03,jesusokm7,"안산시, 이마트 고잔점과 ‘대부포도위크’ 행사 추진: 안산시(시장 윤화섭)는 ‘대부도 섬포도’가 이마트 전국 지점의 판매를 기념하며 이마트 고잔점과 함께 오는 12일까지 ‘대부포도위크’ 행사를 추진한다고 6일 밝혔다.이날부터 시작되는 행사는 코로나바 http://dlvr.it/Rd51sh",https://twitter.com/jesusokm7/status/1291193537510305792,0,0,,
2020-08-06,02:05:03,jesusokm7,"안산시, 사회복지시설 운영 재개에 따른 사전점검 실시: 안산시(시장 윤화섭)는 코로나바이러스감염증-19(코로나19) 확산 예방을 위해 문을 닫았던 관내 복지관 등 사회복지시설의 운영을 재개함에 따라 사전점검을 실시했다고 6일 밝혔다.시는 최근 수도권을 중심 http://dlvr.it/Rd51sl",https://twitter.com/jesusokm7/status/1291193538688892929,0,0,,
2020-08-06,02:05:10,GIPWiTTg5KTwlJb,"[KR] 코로나19 예방 3행 3금 수칙으로 우리 이번 여름 휴가만큼은 조금 더 철저하게 지켜 코로나19로부터 안전하고 시원한 휴가 다녀오세요! [EN] With the Corona 19 Prevention 3 DO 3 DON'T rule, let's keep this summer vacation a little more thorough and take a safe and cool vacation! ",https://twitter.com/GIPWiTTg5KTwlJb/status/1291193567184973824,0,0,,
2020-08-06,02:05:20,reachyio,"[투자] 코로나 죽이려 세탁기랑 렌지에 돌렸어요, 사라진 2조 7000억 https://ift.tt/33Cjbsl",https://twitter.com/reachyio/status/1291193608650067975,0,0,,
2020-08-06,02:05:43,hukbaeg2,로코로코로코로코로나이즈,https://twitter.com/hukbaeg2/status/1291193707610292224,0,0,,
2020-08-06,02:05:54,isfightinHEwUo4,"[상훈법국립묘지법 개정을 위한 국회공청회]개최! ☆8월13일 10시 ☆국회의원회관 제2소회의실 ★공동주최:국회의원 송영길,안민석,이상민,김병기,김영호,조승래,김용민,김홍걸,이수진,이용우,전용기의원이 함께합니다. ★코로나19로 인하여 50분만 초청하오니02-391-9100으로 신청해 주세요 ",https://twitter.com/isfightinHEwUo4/status/1291193752833290241,7,10,,
2020-08-06,02:06:20,wiseman3201,경기도 고양서 하루사이 7명 코로나19 확진 (출처 : 연합뉴스 | 네이버 뉴스) http://naver.me/GXhIpE34,https://twitter.com/wiseman3201/status/1291193863432855552,0,0,,
2020-08-06,02:06:34,exo_0408lol,아니 전수조사한다는데 검사하라는건가 ㅅㅂ ㅠㅠㅠㅠ 내가 검사하기 싫어서 코로나결석 안썼는데 개억울하네,https://twitter.com/exo_0408lol/status/1291193921343635457,0,0,,
2020-08-06,02:07:18,jungyo12e,@moonriver365 코로나 끝날때까지 의대정원등 의료계말을 들어야 한다. 파업하면 큰일,https://twitter.com/jungyo12e/status/1291194105096056833,0,0,,
2020-08-06,02:07:51,jungyo12e,@sk0926 코로나 끝날때까지 의대정원등 의료계말을 들어야 한다. 파업하면 큰일,https://twitter.com/jungyo12e/status/1291194243067727872,0,0,,
2020-08-06,02:08:01,photo_jjang,경기도 고양시에서 ‘코로나19’ 확진자가 또 집단적으로 발생했다. 어제 하룻동안 경기도에서 발생한 11명중 고양시에서만 7명. 방심하지 말자. 마스크 착용은 선택이 아닌 필수다.,https://twitter.com/photo_jjang/status/1291194283576369153,1,0,,
2020-08-06,02:08:01,koen_ARASHI0915,아니 조교님 코로나가 더 심각해지지 않는이상 대면이라뇨.. 예방을 해야하잖아요 비대면으로 해요 우리..흐어,https://twitter.com/koen_ARASHI0915/status/1291194284624900096,0,0,,
2020-08-06,02:08:44,SunnySu11114692,옌리멍 박사 : 중국공산당은 12월 말부터 코로나 바이러스 사람간 전염된다는 사실을 알고 있었다 闫丽梦博士：病毒人传人 共产党早在1... https://youtu.be/vej5EMexipw via @YouTube,https://twitter.com/SunnySu11114692/status/1291194467337216000,0,0,,
2020-08-06,02:09:05,koreacustoms,코로나19 백신과 치료제가 개발된다면 관세는? 의약품 및 치료제 관세를 중심으로 예측해 보았습니다. https://blog.naver.com/k_customs/222052090107 #코로나19 #COVID19 #코로나백신 #코로나치료,https://twitter.com/koreacustoms/status/1291194552146042880,6,4,#COVID19,
2020-08-06,02:09:10,SunnySu11114692,배넌 워롬308: 공산당 코로나 바이러스 실험실과 하이드록시클로로퀸에 대해서 warroon308：为什么中共不公开冠状病毒实验室且抹黑羟氯喹 https://youtu.be/aQonC-zp9cU via @YouTube,https://twitter.com/SunnySu11114692/status/1291194574858149889,0,0,,
2020-08-06,02:09:40,zkwlao3,다행이도 어머니 상태가 심각한 정도로 큰 병이 아니여서 다행이다 -어머니 간호 하면서 느낀거지만 진짜 한국 의료계 선생님들이 바쁜 와중에 환자 돌보고 코로나 환자 도우면서 하는거 보니 다시한번 의료계 분들 진짜 대단하면서 존경스럽다,https://twitter.com/zkwlao3/status/1291194699550580738,0,8,,
2020-08-06,02:09:47,SunnySu11114692,"8.4 Kr_Virus Insider - 코로나 바이러스, 심장 기능 손상 유발 https://youtu.be/txdDqPK8Snc via @YouTube",https://twitter.com/SunnySu11114692/status/1291194728357093376,0,0,,
2020-08-06,02:09:59,poohnmera,아.. 고양시 7명 확진 기쁨교회 또 교회구나.. ㅠ 이번주 산행 내려야겠다 코로나 그리고 산사태.. ㅠ 호수공원이나 댓바쿠 돌아야겠네.. ㅠ ,https://twitter.com/poohnmera/status/1291194779217272833,1,4,,
2020-08-06,02:10:04,catcat2021,유럽사람처럼 살아야 되나. 코로나19로 다시 보니 미개국들 천지던데?? ,https://twitter.com/catcat2021/status/1291194799408594944,5,5,,
2020-08-06,02:10:29,bumgguu_ys,난 더팩트갈 수 있었는데..코로나..,https://twitter.com/bumgguu_ys/status/1291194907676164096,0,0,,
2020-08-06,02:10:30,o__o_jpg,어몽어스 하는데 한명 닉네임 >코로나환자&lt; 여서 모두 마스크 쓰고 했음 ,https://twitter.com/o__o_jpg/status/1291194912323465216,0,1,,
2020-08-06,02:10:33,lhs251071,"""고양서 하루사이 7명 코로나19 확진"" 코로나가 죽지 않고...참말로 지긋지긋하다. 한편 나라가 디비진다. 국정원 해킹사건(빨간 마티즈)에 연루돼 범죄자가 된 이낙연(전 총리), 정세균(현 총리) 그리고 서훈(전 국정원장)이 긴급체포된다(메인 트윗 참고). 관심!",https://twitter.com/lhs251071/status/1291194920909156353,1,1,,
2020-08-06,02:10:44,km_mdiy,셀카 찍다 200년 된 조각상 파손 관광객 잡았다..코로나 방역지침 덕분? | 다음 뉴스 ,https://twitter.com/km_mdiy/status/1291194969756037121,1,0,,
2020-08-06,02:11:00,asiae_daily,일본 '정치인' 피셜.. 의료인(X) 가글액이 코로나19 억제 효과가 있대요 #코로나19 #일본,https://twitter.com/asiae_daily/status/1291195034818293760,0,2,,
2020-08-06,02:12:34,jesusokm7,"오는 31일까지 전 국민 대상...예산절감, 행정 절차개선, 친환경, 코로나 대응 4개 분야: 울산 중구도시관리공단(이사장 최영달)은 5일부터 31일까지 전 국민을 대상으로 ‘혁신아이디어 공모전’을 개최한다.지난해에 이어 두 번째로 시행되는 이번 혁신아이디어 공모전은… http://dlvr.it/Rd52fV",https://twitter.com/jesusokm7/status/1291195432253628416,0,0,,
2020-08-06,02:12:40,RunaCielo,국회의원들 지금 쓸대없는 말장난 어그로들 그만 끄시고 일들 좀 합시다. 제발 일들 하세요.코로나가 식지도 않았는대 홍수로 이재민 속출하고 부동산이 들썩이는대 지금 야당비례 옷차림 지적하고 있을 땐가? 일은 왜 안하나요? 일 하는 국회라며? 대통령은 어디서 뭘하고 있나? 뭐하고들 있나요?,https://twitter.com/RunaCielo/status/1291195457306112000,0,1,,
2020-08-06,02:13:08,sodamcci,[시민 안전 대응 상황 대시민 보고합니다!] 2020.8.6. 코로나19 - 확진환자_386명 - 완치환자_368명 인천전역 호우경보 유지 - 인천시 재난안전대책본부 3단계 발령(8.4. 21시부터) ,https://twitter.com/sodamcci/status/1291195573706485762,9,3,,
2020-08-06,02:13:11,BB_forest_s,코로나고 물난리고 우리 21대 국회의원님들은 아웃오브안중 내 가벼운 옷차림이 더 중요ㅋㅋㅋ 이 시국에 지들은 사적모임이나하고 자빠지고 국민들한텐 사회적거리두기 하라하고 ㅈㄴ 토나오네 저것들?,https://twitter.com/BB_forest_s/status/1291195585018519552,0,0,,
2020-08-06,02:13:27,TVChosunNews,코로나19로 여러 차례 개봉을 미뤘던 디즈니 실사 영화 '뮬란이 결국 극장 개봉을 포기했다. ,https://twitter.com/TVChosunNews/status/1291195654622949376,8,0,,
2020-08-06,02:14:15,R_8823,학부 때 열심히 프랑스어 공부함->일본 유학 가서 다 까먹음. 석사 수료 후 취업하고 중국어 공부->일본어 다 까먹음. 코로나로 중국어 사용 빈도 급감-&gt;중국어 까먹는 중. (현재 여기),https://twitter.com/R_8823/status/1291195852606775296,0,1,,
2020-08-06,02:14:51,jinnangbosal,..당대표인데 아침인사를 지금 홍수 피해나 코로나 관련된걸로 하고 시작하지... ,https://twitter.com/jinnangbosal/status/1291196003018657792,0,0,,
2020-08-06,02:15:35,songkc12,"대전 유등천 다리밑의 두 낚시꾼 풍경. 며칠 전 물난리 뒤 태풍이 예보되어 강한 바람이 부는데도 월척을 꿈꾸는 저 낚시꾼 옆 모습에서 로또당첨을 고대하고 매주 사는 빚진자, 공무원 시험 몇년씩 준비하는 삼포세대, 코로나에 자포자기 연명하는 자영업자, 전월세 집 구하는 청춘들이 겹쳐 보인다. ",https://twitter.com/songkc12/status/1291196188096516097,1,1,,
2020-08-06,02:15:44,actualpolicy_kr,"#행정안전부 는 한국판 뉴딜을 통해 창출되는 새똥닦기·열람실 지킴이 등과 같은 공공일자리는 일자리에 포함되지 않는다고 밝혔습니다. &lt;새똥닦기‧열람실 지킴이…이게 코로나 K뉴딜 맨얼굴, 8. 5. 조선일보&gt; 관련 보도 ",https://twitter.com/actualpolicy_kr/status/1291196229225811968,173,89,,
2020-08-06,02:16:03,sj_nec,코로나19 예방 수칙&gt; 마스크 꼭 착용하고 안전하고 신나는 여름 휴가 보내세요! ,https://twitter.com/sj_nec/status/1291196305310494720,0,0,,
2020-08-06,02:16:03,nurijinju,"[다음카페] 8월 6일(0시기준) 코로나 현황 (확진 43명, 해외유입 20명, 사망 0명) ",https://twitter.com/nurijinju/status/1291196306304536576,0,0,,
2020-08-06,02:16:48,conpaper,[코로나 + 경기 둔화] 불구 10대 건설사 상반기 수주잔고 증가 ,https://twitter.com/conpaper/status/1291196495304118272,0,0,,
2020-08-06,02:16:51,jw291435,여호와의 증인 온라인 성경 지역대회! 코로나 바이러스로 기쁨을 잃은 우리에게 꼭 필요한 메세지! 올해 여호와의 증인이 준비한 3일간의 대회를 동영상으로 시청해 보시도록 여러분을 초대합니다.,https://twitter.com/jw291435/status/1291196509011111936,0,0,,
2020-08-06,02:17:28,incheon_gov,[시민 안전 대응 상황 대시민 보고합니다!] 2020.8.6. 코로나19 - 확진환자_386명 - 완치환자_368명 인천전역 호우경보 유지 - 인천시 재난안전대책본부 3단계 발령(8.4. 21시부터) ,https://twitter.com/incheon_gov/status/1291196662405201920,13,8,,
2020-08-06,02:17:44,hlodowiiig,저희 경우에는 코로나 때문에 맛집에 간 게 아니라 배달음식이었지만...,https://twitter.com/hlodowiiig/status/1291196730856284160,0,0,,
2020-08-06,02:17:50,sw_givememoney,아 미친.. 회사에 코로나의심자나와서 직접 접촉자들 퇴근하고 난리남........,https://twitter.com/sw_givememoney/status/1291196754772205568,0,1,,
2020-08-06,02:17:51,mss3691,"[속보] 코로나19 어제 43명 확진…0시 기준 총 1만4,499명 (출처 : 연합뉴스TV | 네이버 뉴스) http://naver.me/FEtlpWXM",https://twitter.com/mss3691/status/1291196758442139648,0,0,,
2020-08-06,02:17:55,foodandfood,[푸드투데이] '코로나19에 폭우까지'...어려운 농가돕기 나선 유통업계 ,https://twitter.com/foodandfood/status/1291196777366818816,0,0,,
2020-08-06,02:17:58,kingcert,"광주광역시, 코로나19 ‘입원·격리자’ 생활지원비 신청하세요 ",https://twitter.com/kingcert/status/1291196787995238401,0,0,,
2020-08-06,02:18:15,sye1217,"재앙중에 재앙이로구나. 중국 코로나 이어 진드기병 폭발, 사람 간 감염 확인 | 다음 뉴스 ",https://twitter.com/sye1217/status/1291196862679023616,10,8,,
2020-08-06,02:18:28,kimkyochon,"아 유럽인들 정서 수준이 그렇게 높아서 코로나 시국에 마스크 안쓰고 ""자유~자유~"" 외치면서 길거리 쏘다니다 동양인들 마주치면 코로나 옮는다고 폭행하고 그러다가 한국보다 코로나 몇배로 터지고 그러나보다? ",https://twitter.com/kimkyochon/status/1291196914646437888,8,3,,
2020-08-06,02:18:34,neip_clover,"박능후 “코로나로 엄중한 상황…의료계 집단행동 자제해달라” [대국민담화 전문] (출처 : 중앙일보 | 네이버 뉴스) http://naver.me/xpV6AND8 이 ㅆㅂ놈이 어디서 약을 팔아 ㅋㅋ 국민 들먹이면서 생 지랄하지마라.의사들이 먼저 대화 요청하고,이래선 안 된다고 조언을 할 때는 씹더니 이제 와서 뭐?",https://twitter.com/neip_clover/status/1291196941288669184,0,0,,
2020-08-06,02:18:38,JJANIs_Rebecca,소리바다 어워즈~ 꼭 참가하고 싶습니다! 제게도 기회를 주세요 ㅜㅜ 가서 열심히 응원하겠습니다.! 코로나 방역 완벽한 사람입니다!!! ,https://twitter.com/JJANIs_Rebecca/status/1291196955591245824,0,5,,
2020-08-06,02:18:58,digifes_gn,코로나몬: 가온아! 가온아!! 가온아!!!! 가온: (헐레벌떡)왜!?!??! 코로나몬: 불 좀 꺼줘 가온: .......(꺼준다),https://twitter.com/digifes_gn/status/1291197042165862400,0,0,,
2020-08-06,02:19:01,SmartFoodDM,5일 코로나19 완치자 95명 늘어 1만 3501명 (완치율은 93.12%) 치료 중인 환자 696명 중증 환자18명 신규확진 43명 (국내발생 23명 해외유입 20명) 사망자 302명 치명률 2.08% 누적확진자 1만 4499명 ​ 코로나19 검사를 받은 사람 160만 6487명 http://m.blog.naver.com/byspoets/222052735108,https://twitter.com/SmartFoodDM/status/1291197051527520257,0,0,,
2020-08-06,02:19:05,SmartFoodDM,5일 코로나19 완치자 95명 늘어 1만 3501명 (완치율은 93.12%) 치료 중인 환자 696명 중증 환자18명 신규확진 43명 (국내발생 23명 해외유입 20명) 사망자 302명 치명률 2.08% 누적확진자 1만 4499명 ​ 코로나19 검사를 받은 사람 160만 6487명 http://m.blog.naver.com/byspoets/222052735108,https://twitter.com/SmartFoodDM/status/1291197070003470336,0,0,,
