date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-13,08:34:25,MaxMinAve,마스크로 코로나 괴질이 전염되기도 한다네요 중국산 저질 마스크를 국산으로 포장 바꿔 국산 마스크로 판매하기도 한답니다 진짜 국산 마스크... 국내에서 직접 만들어 고급기능...저렴하게 판매... 이익금은 박정희 대통령에 관한 영화제작을 한다고 해서 어제 주문했어요. ,https://twitter.com/MaxMinAve/status/1293828241589825536,2,2,,
2020-08-13,08:34:23,zlddhkd2911,코로나에도 올 상반기 '기업결합' 늘었다 | 다음뉴스 ,https://twitter.com/zlddhkd2911/status/1293828231716466689,0,0,,
2020-08-13,08:34:21,dream7187,"'이태원보다 심각'..""확산세 이어지면 거리두기 상향 불가피""(종합)https://news.v.daum.net/v/20200813160429757코로나19사 아직 확산되고 있는 상황에서 마치 종식된 상황처럼, 시민들이 방역규칙들을 지키지 않는다면, 5월초 이태원 클럽에서 일탈한 젊은이들이 퍼날랐던 바이러스 보다 더 심각해 질수 있어요",https://twitter.com/dream7187/status/1293828222329618433,1,1,,
2020-08-13,08:34:18,Three_goguma,나도.. 컵홀더.. 아.. 아.. 코로나..,https://twitter.com/Three_goguma/status/1293828213781585920,0,0,,
2020-08-13,08:34:16,aaokl,"@EmmanuelMacron 14)3단체 신(AI)=김정자,속셈이 코로나19 음모 이후 4차산업혁명 도입해서 전세계인들 일자리는 AI기술로 대체하려고 하는데 결국은 인간들을 손하나 까딱 안하고 집구석에 가둬 짐승처럼 살면서 사단숭배만 하며 살라고 코로나19로 4차산업혁명 도입하려고",https://twitter.com/aaokl/status/1293828201794244609,0,0,,
2020-08-13,08:33:56,miniya0521,"나 걍 콘서트 안갈래ㅋ 함성도 못해, 응원도 못해, 멤버쉽 산 사람만 가능 이제 뭐냐 빡치네 차라리 거기가서 코로나 걸릴빠엔 집에서 덕질이나 더 할래",https://twitter.com/miniya0521/status/1293828117375537152,0,2,,
2020-08-13,08:33:04,im__mii,"‘BTS 소속사’ 빅히트, 코로나19에도 상반기 ‘역대 최고’ 실적 출처 : 부산일보 | 네이버 http://naver.me/FwwhlTAf",https://twitter.com/im__mii/status/1293827902941720576,0,0,,
2020-08-13,08:33:02,hayu_amae,아유 맞따 ...코로나...병동 출입 힘들지... 신일이 초밥 좋어하는데... ㅠㅠ,https://twitter.com/hayu_amae/status/1293827894548914176,0,0,,
2020-08-13,08:32:55,WolMoon_twt,... 엄청난 좌석수를 봤는데 확실히 느꼈어 코로나 씨발,https://twitter.com/WolMoon_twt/status/1293827863959883776,0,0,,
2020-08-13,08:32:48,amy1004i,코로나 종식 안됐고 무증상 감염자도 있을 수 있습니다. 온라인으로 볼 수 있는 방법도 있으니 방문하는 것을 다시 한번 고려해주세요. 열심히 힘 써주시는 의료진분들과 다른 이들의 안전 그리고 방탄의 안전도 고려해 줍시다. #가지마_콘서트 #방탄소년단_콘서트 #오프라인공연,https://twitter.com/amy1004i/status/1293827832741654528,1,5,,
2020-08-13,08:32:28,KI12321_,하렌님 홧팅.. 코로나 조심하세요 ,https://twitter.com/KI12321_/status/1293827751779024896,0,0,,
2020-08-13,08:32:28,effoffloleff,"아이는 막학기인 다음 학기에 휴학을 하겠다고 했다. 학부 때 학회활동, 자격증, 인턴, 어학시험 등등 이것저것을 다양하게 해 본 후 대학원을 가든 유학을 가겠단다. 코로나 때문에 미래를 계획하기 힘든 젊은이들의 고충이 그대로 느껴져서 마음이 안 좋았지만 ""너를 응원한다"" 한 마디로 끝냈다.",https://twitter.com/effoffloleff/status/1293827751162462209,0,25,,
2020-08-13,08:31:54,cos_sinil,코로나때문에 병문안 안돼.. 병실 입장 보호자 한명만가능 내가 1층 내려가야하는데 상황도 안되고..,https://twitter.com/cos_sinil/status/1293827606622556162,0,0,,
2020-08-13,08:31:29,chinaradiokorea,美 정객의 행위는 코로나 방역의 실패를 감출 수 없다 미국 코로나19 확진 환자가 500만명을 돌파했다. 하지만 미국 정객들은 책임을 전가하고 회피하며 국민의 생명을 중시하지 않고 있다. ,https://twitter.com/chinaradiokorea/status/1293827503761457152,0,0,,
2020-08-13,08:31:23,Vulpes_No9,우와...브라질에도 사셨군요...저도 꼭 여행하고 싶은 곳인데 이놈의 코로나...,https://twitter.com/Vulpes_No9/status/1293827477740150785,0,0,,
2020-08-13,08:31:17,togetheryeonsu,종합소득세 ‧ 개인지방소득세 8월 31일까지 납부하세요! 올해는 코로나19 피해로 인해 종합소득세와 개인지방소득세의 납부기한이 8월 31일로 연장되었습니다. https://url.kr/9OBkJd,https://twitter.com/togetheryeonsu/status/1293827452339281921,0,1,,
2020-08-13,08:31:08,RklX6XuqHB124sW,[광주광역시 소셜기자단] 광주광역시 코로나19 현황 ! 생활 속의 거리두기와 마스크 착용이 백신입니다 ∼ #광주광역시 #소셜기자단 #광주광역시소셜기자단 #광주소셜기자단 #gwangju #소통광주 #광주는지금 #광주가볼만한곳 #코로나19 #힘내요광주 #생활속거리두기,https://twitter.com/RklX6XuqHB124sW/status/1293827415165112326,0,0,#gwangju,
2020-08-13,08:30:53,Lugarugaru,아 너무한데 우리 엄마도 코로나 코로나 옮아오면 안된다 그렇게 해놓고서 결국 시험치고 보내줬다고ㅠ,https://twitter.com/Lugarugaru/status/1293827350996504576,0,3,,
2020-08-13,08:30:52,ChoAion,저도 쿠팡 그거 해볼까 하다가 코로나랑 장마때문에 포기 ㅠㅠ,https://twitter.com/ChoAion/status/1293827345795579904,0,0,,
2020-08-13,08:30:13,lily_by22,네에ㅜㅜㅜㅜㅜㅠ 코로나때매 못들어갔쎠요ㅠㅠ ( ͒ ́ඉ .̫ ඉ ̀ ͒),https://twitter.com/lily_by22/status/1293827185552134144,0,0,,
2020-08-13,08:30:13,bg2150,"면역력 높이는 방법, 코로나19 함께 이겨내요! https://cafe.naver.com/miniatureheaven/6675 #코로나19_예방 #면역력 #손씻기",https://twitter.com/bg2150/status/1293827184612663296,0,0,,
2020-08-13,08:30:05,kimbsj,코로나19와 사단이 닮았다? https://matzzangs.tistory.com/1675 #코로나19 #사단 #하늘팟,https://twitter.com/kimbsj/status/1293827149418307588,0,0,,
2020-08-13,08:30:03,scjmd1085,"코로나19 사태의 최대 피해자, 누가 그녀를 죽였나 http://naver.me/G8ZOgTu6 #코로나19 #울산신천지여신도 #추락사 https://twitter.com/zooroo616/status/1236300157467021312/photo/1",https://twitter.com/scjmd1085/status/1293827142606704641,1,0,,
2020-08-13,08:29:52,witty750921,"'동선 은폐' 혐의 코로나19 50대 확진자 무죄..""모두 기억 어려워"" | 다음 뉴스 https://news.v.daum.net/v/20200813162604640 : '전관예우 변호사'라도 고용했나? 사법부가 적폐다.",https://twitter.com/witty750921/status/1293827095122984960,0,0,,
2020-08-13,08:29:41,cri_verbe,코로나 때문에 계속 물을 흘려보내니까 염도가 안 맞아서 빠져나와야 할 물이 못나오니까 너무 아퍼,https://twitter.com/cri_verbe/status/1293827048406790144,0,0,,
2020-08-13,08:29:35,khm2553,"月 25만원도 못 갚는 서민…코로나 위기, 취약계층부터 때렸다 (출처 : 한국경제 | 네이버 뉴스) http://naver.me/x8GrAAhS",https://twitter.com/khm2553/status/1293827026814607361,0,0,,
2020-08-13,08:29:24,decadence_itr,단순히 예방접종 한 종류가 더 추가되는 것이라기보다는 코로나 팬더믹 대책으로서 치료나 예방 조치의 일환으로 생각될 것 같습니다. 게다가 여론조사 문항으로 굳이 물어보는 시점에서 한단계 더 의구심이 커질 것도 같고요. 막상 실제로 나오면 생각들이 바뀌길 기대해봅니다..,https://twitter.com/decadence_itr/status/1293826978261262336,0,0,,
2020-08-13,08:29:09,september0613,근데 코로나 거기서 터지면 어떡함....지금 확진자가 별로 안 나온다고 종식된 것도 아닌데 거긴 몇천명이 모일텐데...,https://twitter.com/september0613/status/1293826916521132032,0,0,,
2020-08-13,08:29:08,me6270,얘 환자 같아보이는게 코로나가확진 아닐까 의심드네요,https://twitter.com/me6270/status/1293826913434128384,0,0,,
2020-08-13,08:28:59,Omlet_new,그냥 혼자서 할라고 들어간 방인데 코로나 걸리면 안됀다고 다같이 마스크 쓰래 넘 귀엽... ,https://twitter.com/Omlet_new/status/1293826874750070787,0,7,,
2020-08-13,08:28:54,sssy3888,미스터트롯 대리티켓팅 해드립니다 경력은 마음에 있어요 선입 X 가격 맞춰드려요 선예 / 일예 / 취켓 다 받아요 코로나19로 인한 환불 불가 #대리티켓팅 #인터파크 #뮤지컬 #콘서트,https://twitter.com/sssy3888/status/1293826853258457088,0,0,,
2020-08-13,08:28:54,Yongsuplee,"광주에서 8월13~18일, 6일간은 ‘#김대중 평화주간’입니다. 서거 10주기인 지난해 제가 직접 제안, 시민사회가 뜻을 함께 하면서 올해부터 매년 이 기간, 대통령을 추모, 그 뜻을 계승발전시켜 나갑니다. 다만 금년은 코로나와 수재를 감안 행사를 최대한 간소화했습니다. http://is.gd/nQ3Q8u",https://twitter.com/Yongsuplee/status/1293826851350036481,11,13,,
2020-08-13,08:28:42,b_ucwj,#코로나19 #오프라인공연 #방탄소년단_콘서트 #가지마_콘서트 코로나 종식 안됐고 무증상 감염자도 있을 수 있습니다. 가지 않고도 온라인으로 볼 수 있는 방법도 있으니 방문하는 것을 다시 한번 고려해주세요. 열심히 힘 써주시는 의료진분들과 다른이들의 안전 그리고 방탄의 안전도 고려해줍시다 ,https://twitter.com/b_ucwj/status/1293826803337854976,0,6,,
2020-08-13,08:27:34,yashikorea,코로나19 때문에 아무데도 갈 수 없는 여름 방학. 우리 동네에서도 재밌게 보낼수 있다. 그래도 고향에 가고싶고 서울이나 히로시마도 가고싶다...ㅠㅠ https://www.instagram.com/p/CD0plW9B5tj/?igshid=14mkazzqt1fi,https://twitter.com/yashikorea/status/1293826516938235904,0,0,,
2020-08-13,08:27:20,WalHa_S2,부산에 코로나 환자 급증해서 7교시에 급하게 내일 온라인으로 방학식한다고 결정됬다.. 나야 좋지,https://twitter.com/WalHa_S2/status/1293826456888344576,0,0,,
2020-08-13,08:26:23,Br1m_,여기 지금 코로나때문에 문 닫아서 와서 못먹음.. 애초에 되도 거리 멀어서 안불렀다 근데 너 가버리면 난 내일 휴가 왜 냈지 으윽,https://twitter.com/Br1m_/status/1293826220061204480,0,0,,
2020-08-13,08:26:17,nuridal_613,아 근데 전 코로나 지금처럼 완전 터지기전에도 시상식 같은곳 못가게 하셔서..만약에 되더라도 부모님이 반대하셔서 못갈거 같아서 슬프네요ㅠㅠ,https://twitter.com/nuridal_613/status/1293826194375192577,0,0,,
2020-08-13,08:26:16,Luciffe,재채기하면 콧물이 '코로나' 와요?,https://twitter.com/Luciffe/status/1293826191023935488,0,0,,
2020-08-13,08:25:50,sparc211,모든분들 잠시나마 시원한 계곡물 소리를 함께 들으시며 코로나와 역대급 긴 장마에 지친 심신에 힐링타임을 #원주 #치악산 #구룡사 https://www.instagram.com/p/CD0p10sJd7C/?igshid=1kpv5i8err10a,https://twitter.com/sparc211/status/1293826080613203969,0,1,,
2020-08-13,08:25:34,bokyounglee,"다음 주에 프랑스에서 책이 많이 도착합니다. 코로나 때문에 네달을 기다렸습니다. 하하. 더 풍성한 책으로 뵙겠습니다. 이번 주 금요일, 토요일은 책방 영업합니다.",https://twitter.com/bokyounglee/status/1293826015123316737,3,15,,
2020-08-13,08:25:20,erissue,"[코로나19] 美 신규 사망자 1500명 육박…""5월 이후 최대치"" http://www.econovill.com/news/articleView.html?idxno=408194",https://twitter.com/erissue/status/1293825954389712896,0,0,,
2020-08-13,08:24:58,jhannes37,"코로나 확진 받은 롯데리아 점장의 남편, 자가격리 없이 계속 근무하고 있다 https://m.insight.co.kr/news/298709 출처 @insight_co_kr",https://twitter.com/jhannes37/status/1293825862299598849,1,0,,
2020-08-13,08:24:37,nuridal_613,오프콘해서 너무 좋은데 될일도 없겠다만 만약에 되더라도 부모님 반대해서 못갈거 같음..코로나 때문에..ㅠ,https://twitter.com/nuridal_613/status/1293825773397143558,0,0,,
2020-08-13,08:24:19,iilikewind,코로나로 다 디질거 같은데 참 말 많아. 섬나라 왜놈들아. 미국에서 왜국은 기회주의자 나라라 동맹 제외하자는 보고서 나왓어 이것아. 국제 왕따 왜국.,https://twitter.com/iilikewind/status/1293825700453953536,0,0,,
2020-08-13,08:24:16,kwon7575,"용인시청, '코로나19' 확진자 동선 공개…보정동 우리제일교회 예배 참석 http://blog.naver.com/monster7575/222059669733",https://twitter.com/kwon7575/status/1293825687573282816,0,0,,
2020-08-13,08:23:47,merisannnnn,"그러니깐유.. ㅜㅜㅜㅜ 코로나때매 가지도 못하는데 멤버들은 삽질하고 있곸ㅋㅋㅋ 사실상... 유스케가 최종승자인 거 같아요,,,",https://twitter.com/merisannnnn/status/1293825566840254465,0,0,,
2020-08-13,08:23:41,dnsldhksl43,"'동선 은폐' 혐의 코로나19 확진자 무죄..""모두 기억 어려워"" | 다음뉴스 ",https://twitter.com/dnsldhksl43/status/1293825539191406593,0,0,,
2020-08-13,08:23:09,rosymytae,시바 코로나 제발,https://twitter.com/rosymytae/status/1293825405267275777,0,0,,
2020-08-13,08:23:05,kpRoP5s4BB5IZeh,코로나 종식 안됐고 무증상 감염자도 있을 수 있습니다. 가지 않고도 온라인으로 볼 수 있는 방법도 있으니 방문하는 것을 다시 한번 고려해주세요. 열심히 힘 써주시는 의료진분들과 다른 이들의 안전 그리고 방탄의 안전도 고려해 줍시다. #가지마_콘서트 #방탄소년단_콘서트 #오프라인공연,https://twitter.com/kpRoP5s4BB5IZeh/status/1293825390624964608,0,6,,
2020-08-13,08:22:57,slOwtedDybEar_3,최근 많은 이들에게 코로나 때문에 우울해지는 코로나 블루 현상이 일어나고 있다는데... 그래서인지 저도 요즘 기분이 좀 다운되는 느낌이에요ㅠㅠㅜ,https://twitter.com/slOwtedDybEar_3/status/1293825354855936005,0,0,,
2020-08-13,08:22:33,amy1004i,코로나 종식 안됐고 무증상 감염자도 있을 수 있습니다. 가지 않고도 온라인으로 볼 수 있는 방법도 있으니 방문하는 것을 다시 한번 고려해주세요. 열심히 힘 써주시는 의료진분들과 다른 이들의 안전 그리고 방탄의 안전도 고려해 줍시다. #가지마_콘서트 #방탄소년단_콘서트 #오프라인공연,https://twitter.com/amy1004i/status/1293825254733701120,0,5,,
2020-08-13,08:22:17,dnsldhksl43,"수재현장에 놀고먹는 군인 투입해라! 「속초」 코로나, 옵티머스 폭로 답해봐! ",https://twitter.com/dnsldhksl43/status/1293825187171819520,0,0,,
2020-08-13,08:21:56,lhs251071,"방역당국 ""상황 악화되면 사회적 거리두기로 상향"" 단디해야 한다...코로나가 일상이 된 듯하다. 한편 나라가 디비진다. 국정원 해킹사건(빨간 마티즈)에 연루된 황교안(전 총리), 이낙연(전 총리), 정세균(현 총리) 그리고 서훈(전 국정원장)이 긴급체포되며 구속된다(메인 트윗 참고). 관심!",https://twitter.com/lhs251071/status/1293825098248409091,1,1,,
2020-08-13,08:21:40,MAFKEOCCO9822,그거 생각난다 코로나 때문에 사회적 거리두기 2단계로 격상시켰는데 교회 모임 (50명 금지)하나까 25명씩 나눠서 모였다는 거,https://twitter.com/MAFKEOCCO9822/status/1293825033677107202,0,0,,
2020-08-13,08:21:39,fallinlove0030,"앵그리블루 LIVE-「뭉」 수재현장에 놀고먹는 군인 투입해라! 「속초」 코로나, 옵티머스 폭로 답해봐! https://bit.ly/3kAz9sN #수재현장 #놀고먹는군인 #속초 #코로나",https://twitter.com/fallinlove0030/status/1293825026215407618,0,0,,
2020-08-13,08:21:38,joongbooilbo,"[e구리소식] 이상배 교문2동 주민자치위원장, 구리시에 코로나19 극복 ‘덴탈 마스크 10만장’ 전달 ",https://twitter.com/joongbooilbo/status/1293825022457311233,0,0,,
2020-08-13,08:21:29,Nnyom__39,모두의 익명 질문을 모집 중! 최근 답변한 질문 ● 코로나 때문에 얘기 나오는데… ● 이상형을 말해줘요… ● 애인있으세요?… #질문상자 #익명질문모집중,https://twitter.com/Nnyom__39/status/1293824984662437888,0,0,,
2020-08-13,08:21:17,Gegiral,최근 코로나19 유행 상황이 이태원 클럽발(發) 유행 때보다 심각하다는 방역당국의 진단이 나왔다. https://www.hankyung.com/society/article/202008135466i 기독교가 얼마나 대단하길래 교회발 전파가 제일 문제라고 얘기조차 못하네,https://twitter.com/Gegiral/status/1293824935027027969,0,0,,
