date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-02,13:44:11,nalnaru00,아시 말나와서 말인데 나는 인사반파자구계통 나오기전에 이렇게 포풍같은 전개일줄은 몰랐음 지금 매화 지켜보면서 무슨기분이냐면 태풍이 와도와도 끝이없음 태풍가면 또 태풍옴,https://twitter.com/nalnaru00/status/1289919930154889218,0,2,,
2020-08-02,13:43:43,stouewei,태풍 4호는 이시가키섬 근해를 통과할 듯. ,https://twitter.com/stouewei/status/1289919812127191041,0,0,,
2020-08-02,13:43:19,jjkm69,ㅅㅂ 지금 태풍부냐?,https://twitter.com/jjkm69/status/1289919712306950146,0,0,,
2020-08-02,13:42:59,stouewei,태풍 3호는 소멸. ,https://twitter.com/stouewei/status/1289919628362170370,0,0,,
2020-08-02,13:42:40,BEOMBEAR1,일본은 장마가 끝나고 너무 더워요 태풍 조심하세요!!! ,https://twitter.com/BEOMBEAR1/status/1289919546204119040,0,1,,
2020-08-02,13:40:00,yonhaptv23,태풍 '하구핏' 장마에 힘 싣는다…중부 이번 주 내내 폭우 ,https://twitter.com/yonhaptv23/status/1289918876021473280,4,1,,
2020-08-02,13:38:29,Malleng_U,#멘션으로_이_트친_말투_압수 갤박은 태풍뚫고 신난 제 모습 ,https://twitter.com/Malleng_U/status/1289918495262535680,0,1,,
2020-08-02,13:37:46,nonamedlistener,낮달님과 나의 서치 키워드.. 한강 태풍 폭우 장마 강수량 수위,https://twitter.com/nonamedlistener/status/1289918315909980160,1,0,,
2020-08-02,13:36:43,ShiHua_0730,태풍 링링 부는 날 집에 와서 링링이에요 귀여운데 사고도 잘치는 깜쯱이..,https://twitter.com/ShiHua_0730/status/1289918052927066113,0,1,,
2020-08-02,13:33:35,parang3515,내가 차마 입밖에 낸 적은 없지만.... 요즘처럼 세상의 종말이 이건가? 싶은 날도 없는거 같음.... 역병에 홍수에 산불에 스케일이 날로 커져가. 작년에 여름 내내 태풍이 다 빗겨가는 한반도라고 웃었는데 초가을에 여러 태풍 몰아치는 걸 보고. 이상기후에 대해선 진짜 농담도 말아야겠다는 생각이..,https://twitter.com/parang3515/status/1289917261709324288,0,3,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1522,3871,,
2020-08-02,13:33:23,winter_ruru,5분 넘게 명상하다가 갑자기 태풍 온 것처럼 바람이 들이닥쳐서 폭우로 샤워해 샤워 눈물샤워 하고 .. 역시 내 길은 이 길이 아니구나 .. 팬싸 후기나 오조오억개 보며,https://twitter.com/winter_ruru/status/1289917211167997952,0,1,,
2020-08-02,13:33:16,yuhwangwu,독해지는 한반도 장마…8월엔 태풍 온다 - 장마가 약한 비로 장시간 내리기보단 한꺼번에 물벼락이 쏟아지는 양상으로 변한 겁니다. 장맛비가 점점 독해지는 건 지구온난화의 영향이 큽니다. http://naver.me/I5jErQdy,https://twitter.com/yuhwangwu/status/1289917182214725632,0,0,,
2020-08-02,13:33:16,nct_ham,경기북부... 태풍 아니여??? 뭔 바람이.. 재혀나 누나 무서웡 ,https://twitter.com/nct_ham/status/1289917181220724737,0,0,,
2020-08-02,13:32:39,Cotton_bunny_,비..태풍... 8일날 현장수령 가능하냐 출발부터 지옥일듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/Cotton_bunny_/status/1289917025570000896,0,0,,
2020-08-02,13:31:41,Falter_ff,인천에 태풍오니?,https://twitter.com/Falter_ff/status/1289916785915867138,0,0,,
2020-08-02,13:31:26,MinchoMyang_,"서로서로 사이좋게 지내서 다행이네.. 아, 샤벳상어는 오늘 비 왔었는 데 눅눅해지진 않았지..? 천둥도 치고 그래서 태풍 온지 알았어... ( ) 샤벳상어는 천둥 무섭지 않아..?",https://twitter.com/MinchoMyang_/status/1289916719624945665,0,0,,
2020-08-02,13:30:33,shinsh56,지루한 장마에..몰려오는 태풍에..ㅠ 조그마한 땅덩이가 잠잘 날이 없구나..,https://twitter.com/shinsh56/status/1289916498811658245,0,1,,
2020-08-02,13:30:24,hee0801jin,[뉴스야?!] 윤희숙 때린 박범계 '태풍급 역풍'? (출처 : TV조선 | 네이버 뉴스) http://naver.me/IIxYTRmz,https://twitter.com/hee0801jin/status/1289916461331300352,1,3,,
2020-08-02,13:29:28,MYJIMNIE,"하루 걸러 하루 가면 어제 왜 안왔냐구 하구,, 오늘은 더 많이 하고 가라하구,,, 비가와도 태풍이와도 가게되더라구여,,개빡쵸,,",https://twitter.com/MYJIMNIE/status/1289916226110550016,0,0,,
2020-08-02,13:29:19,smiling_R_paca,"앗ㅋㅋㅋㅋㅋ맞다, 태풍이 왔져 하루종일 비ㅠ 좀 나가서 돌아다녀볼까ㅡ 하면 비오고ㅠㅠ #MTVHottest BTS",https://twitter.com/smiling_R_paca/status/1289916189389369345,0,1,#MTVHottest,
2020-08-02,13:28:46,only_genuinely,"묻고 싶었어. 너의 한숨은 내가 가진 모든 세상을 펄럭이게 만드는 태풍이었어. 나의 한숨은 너에게 얼마만큼의 무게로 내려앉았을까. 여린 촛불 하나 휘청이게 만드는 작은 입김이었을까. / 하현, 달의 조각",https://twitter.com/only_genuinely/status/1289916052072144896,0,3,,
2020-08-02,13:26:54,BiasSeokjin,바람이 엄청 시원하더라구요! 태풍이 오긴 오나봐요 #MTVHottest BTS (@BTS_twt),https://twitter.com/BiasSeokjin/status/1289915580946898951,0,1,#MTVHottest,
2020-08-02,13:26:15,cho_00_o,약간 실수때문에 물음표가 뜨면 바로 감정선이 제 싸다구 때려서 물음표를 느낌표로 만드는...ㅋㅋㅋㅋ진짜 테홙...보는 사람도 빨려들어가는 블랙홀 같은 페어...태풍같은 페어...,https://twitter.com/cho_00_o/status/1289915417436106754,0,0,,
2020-08-02,13:25:56,00weather00,*제 4호 태풍 하구핏(HAGUPIT) 예상경로 기상청| 2020년 08월 02일 22시 00분 발표 ,https://twitter.com/00weather00/status/1289915335676588033,3,0,,
2020-08-02,13:25:47,Kanya_8,"#칸야필모_드림 악 일하고 돌아와서 밥먹으니까 배부르기도 하고 지쳐서 골아 떨어진 쇼지 보고 싶다... TV에선 저녁 뉴스로 내일 날씨 나오고 오날 당번인 드림주가 설거지하면서 보고 내일 비온다! 태풍 올라온다는데-. 내일 애침부터 장난 아니라니까, 우산 챙기고 조심해야겠네.. 그치, 히사군?",https://twitter.com/Kanya_8/status/1289915300800946178,1,0,,
2020-08-02,13:22:59,HumorKwon,"계절이 방학이고 휴가기간이다.~~장마에 또 태풍이 몰려온다. 다음주까지 태풍의 영향권이라고 한다. 비가 오게 되면 코로나바이러스가 수그러들지 않나 하며, 곳곳이 물난리다. 걱정하지 않게 가끔 소식좀 보내고?~~나는 잘지낸다. 상반기에 연구과제 끝나고 마무리 중이다.~~난 서울/대전 ",https://twitter.com/HumorKwon/status/1289914596749262851,0,0,,
2020-08-02,13:22:50,KJ_loveit,윗지방은태풍이고 아래는쨍쨍이면 짱 억울할듯,https://twitter.com/KJ_loveit/status/1289914555498340354,0,1,,
2020-08-02,13:22:29,KJ_loveit,근데진짜태풍이면 어쩜좋아,https://twitter.com/KJ_loveit/status/1289914470492299264,0,1,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1522,3871,,
2020-08-02,13:21:56,_UR_BLUE,호캉스날 태풍 퍼붓는다고 해서 취소해야하나 고민 하는 중임 썅,https://twitter.com/_UR_BLUE/status/1289914332042498049,0,1,,
2020-08-02,13:20:42,nc_bobminu,근데 다음주 경기 할수나 있을까 태풍도 오고있고 거의 내내 비 예보있는데 좀 심각한거같음,https://twitter.com/nc_bobminu/status/1289914020397371393,0,0,,
2020-08-02,13:20:42,mini_yeol91,ㅋㅋㅋㅋㅋㅋㅋㅋ 태풍은 일관성있게 높은데 백은 먼가 높낮이가 심각함,https://twitter.com/mini_yeol91/status/1289914018539294725,0,0,,
2020-08-02,13:19:32,mickkyy_0,ㅠㅠㅠㅠㅠ어 문강태 그만 우러!!! ㅠㅠㅠㅜㅜㅜㅜㅜㅜ너만 울면 무지개연못에 태풍붐 ㅠ,https://twitter.com/mickkyy_0/status/1289913727739822080,0,0,,
2020-08-02,13:18:39,bigbong__613,태풍 인줄 ,https://twitter.com/bigbong__613/status/1289913506171559937,0,0,,
2020-08-02,13:18:18,ringdolman,태풍이... 옵디다... https://twitter.com/yonhaptweet/status/1289727412557627392?s=21,https://twitter.com/ringdolman/status/1289913414257487874,0,0,,
2020-08-02,13:16:33,latte_jiminlove,그러게요 요긴 아침에 조금 내리고 그 뒤론 바람만 불고 안내려요 남부지방이랑 다른곳은 많이 내려서 걱정이네요....탄이님도 내일 빗길 조심하셔요 곧 태풍도 온데요,https://twitter.com/latte_jiminlove/status/1289912973872357376,0,1,,
2020-08-02,13:13:49,over18_ao,아아... 장마 겨우 끝난다 싶었더니 태풍이라니.....¿,https://twitter.com/over18_ao/status/1289912285951963136,0,1,,
2020-08-02,13:11:55,syj9591,ㅋㄱㄱㄱㄱㄱㅋㅋ 밖에서 난리치는 태풍을 막아줄께!!!! ,https://twitter.com/syj9591/status/1289911808111734792,0,0,,
2020-08-02,13:11:41,CK_ABSA,다음주에 중국에 태풍오는데 우린라에 비가 많이온다네 ㅋ 무슨 논리인지 모르겠느데 적어도 중부는 좀 올듯 얼마나 올지는 모르겠는데,https://twitter.com/CK_ABSA/status/1289911749437558785,0,0,,
2020-08-02,13:08:25,xiaxia0612,웅웅!!!막 태풍불고 그런거 아니니깐 ,https://twitter.com/xiaxia0612/status/1289910928515842049,0,0,,
2020-08-02,13:07:36,JEP_daily,TMI 저는 바람을 좀 무서워해요 오들오들 태풍오면 약속 다 취소해도 다들 이해해줄만큼 ( ᵕ̩̩ㅅᵕ̩̩ ),https://twitter.com/JEP_daily/status/1289910724400017410,0,3,,
2020-08-02,13:06:27,dame_080,짜증나... 진자.. 태풍 올라와서.. 저도.. 못갈 거 같애여....,https://twitter.com/dame_080/status/1289910433260826624,0,0,,
2020-08-02,13:06:24,j2m2yy510,"안녕하세요. 오늘도 수고하셨습니다. 태풍이 한국을 향해 있습니다. 조심하십시오. 여하튼 당신과 당신의 가족, 사랑하는 사람들이 무사이며 바랍니다. 큰 피해가 일어나지 않는다는 것을 바라고 있습니다. ",https://twitter.com/j2m2yy510/status/1289910423467122688,0,0,,
2020-08-02,13:03:44,g_g__02,나같아도 울컥했을듯 억울하지 내 세계에서 열심히 일하면서 차기작도ㅈ생각하고 잘 살고있었는데 갑자기 내가 바보가 된 것 같은 전근대 바탕의 세계에서 태풍의 눈 안에 들어갔는데... 작가라는 혜택 아닌 혜택이 아니었다면 여기까지 오지도 못했을 듯?,https://twitter.com/g_g__02/status/1289909749316636672,0,1,,
2020-08-02,13:03:02,mnlk63,태풍 '하구핏' 북상..중부 폭우 '채찍질' | 다음 뉴스 ,https://twitter.com/mnlk63/status/1289909573772427267,10,6,,
2020-08-02,13:02:39,Jrj9Hill1UPuda8,가지 마라. 내가 우산인데 으델 갈라꼬. 장마라니까. 가을엔 태풍도 온다이까. ,https://twitter.com/Jrj9Hill1UPuda8/status/1289909477882261505,0,0,,
2020-08-02,13:02:21,raon_e,아니 6일에 태풍온다는데 면접 진짜 봐??,https://twitter.com/raon_e/status/1289909400614780930,0,0,,
2020-08-02,13:00:53,hodira2,저도 듣기 힘듭니다. 무지 [중부 내일까지 최고 300mm 폭우…태풍 ‘하구핏’ 변...] ,https://twitter.com/hodira2/status/1289909033407635456,0,0,,
2020-08-02,13:00:32,neogury_fulgens,2020년 4호 태풍 하구핏. 중부지방으로 올라온 장마전선에 수증기 공급하는 역할만 할 듯. ,https://twitter.com/neogury_fulgens/status/1289908945738326021,0,0,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1522,3871,,
2020-08-02,13:00:29,hodira2,항상 느끼는거지만 저 기상전문 기자분 술 취한 듯한 발음 듣기 정말 힘드네요. 발음이 저렇게 안 좋으면 교정을 받으시던가 뉴스 하시면 안되는것 [중부 내일까지 최고 300mm 폭우…태풍 ‘하구핏’ 변...] ,https://twitter.com/hodira2/status/1289908930525540354,0,0,,
2020-08-02,13:00:14,HappyLifeNabi,태풍 다다음주에 오는 거 사실 ㅜㅜ 오지마라,https://twitter.com/HappyLifeNabi/status/1289908871599812608,0,0,,
2020-08-02,13:00:00,DoongE_,죠아욧.... 연차 맞춰봅시당!!!!! 일단 태풍 지나가구요ㅠㅠㅠ여기난리에여,https://twitter.com/DoongE_/status/1289908810182623235,0,0,,
2020-08-02,12:59:45,yato_98305,안녕하세요! 한국에 태풍이 올것 같네요. 조심하세요!,https://twitter.com/yato_98305/status/1289908749604331520,0,1,,
2020-08-02,12:59:43,zlddhkd2911,태풍 '하구핏' 북상..중부 폭우 '채찍질' | 다음뉴스 ,https://twitter.com/zlddhkd2911/status/1289908740573892610,2,0,,
2020-08-02,12:58:47,Hiiya_77,네 여기 무슨 태풍수준이네요ㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠㅠ퓨리님 더위 조심하셔요 ,https://twitter.com/Hiiya_77/status/1289908505491603457,0,0,,
2020-08-02,12:57:31,Sope46966949,오후에 장난 아니었어~ 지금은 소강 상태인데 또 온다고 하고 태풍까지 온데~,https://twitter.com/Sope46966949/status/1289908183952027648,0,0,,
2020-08-02,12:56:31,zzang_gyu_,태풍도 만만치 않지..,https://twitter.com/zzang_gyu_/status/1289907932734164992,0,0,,
2020-08-02,12:55:26,LIZZKIVEN,유중혁 태풍오고 비오고 바람불로 번개치고 난리나느뉴날씨에 역경을 딛고 세상에 내려온거라고?,https://twitter.com/LIZZKIVEN/status/1289907662960771076,0,0,,
2020-08-02,12:54:33,2FsUGRjrhHYRVVT,우와 태풍에 대해서 완전 잘 아시는군요ㅎㅎ,https://twitter.com/2FsUGRjrhHYRVVT/status/1289907439299518464,0,0,,
2020-08-02,12:53:18,pngisac_fan,비가 많이 오고 태풍도 온다고 하죠ㅠ 안전하게 잘 지나서 8월 29일엔 선선하고 화창한 날이었으면 좋겠네요,https://twitter.com/pngisac_fan/status/1289907125976567808,0,3,,
2020-08-02,12:52:35,noren_0723,뭐야? 강철비 보고나왔더니 진짜 태풍오나 바람 뒤지네,https://twitter.com/noren_0723/status/1289906945332150272,0,1,,
2020-08-02,12:50:04,BEN10_CPP,루크 : 늘 일기예보에서 『크고 강한 태풍이 옵니다』 라고 하잖아요. 그럼 「작고 강하지 않은」 태풍도 있는걸까요? #벤10_옴니버스,https://twitter.com/BEN10_CPP/status/1289906309056221184,0,0,,
2020-08-02,12:49:16,1moment_in__,"식량은 처음에는 적지 않았다. 구호물자가 (아마) 밖에 있을테지만 가지러 나가지 못했다. 우리에겐 적절한 방호복이 없다. 태풍이 쓸고 지나갔을지, 혹은 구호물자조차 방사능에 영향을 입었을지 예측할 수 없다. 우리는 벙커의 문을 우리 손으로 열 수 없다. 우리는 고립되어있다.",https://twitter.com/1moment_in__/status/1289906109604442112,0,0,,
2020-08-02,12:48:12,DTZjoon,한강 수위 오르는거 그 뭐냐 옛날에 태풍 오고 처음 아님?,https://twitter.com/DTZjoon/status/1289905841357766657,0,0,,
2020-08-02,12:48:02,hangshownet,"쏟아지는 폭우에 감히 오늘은 외출을 포기하고 그랬는데...: 묘하게도 잠을 많이 잔 하루가 되어버렸습니다...ㅎㅎ...이것 웃어야할지??...한편으론 씁쓸하기도 합니다. 폭우로 인해서 피해가 큰 지역들을 뉴스로 들으면...8월초는 계속 폭우 소식이 연이어지고 있고, 태풍… ",https://twitter.com/hangshownet/status/1289905798273933318,0,0,,
2020-08-02,12:47:16,Okdongja_0514,#드림컾이_서로의_연락처에_저장해둔_이름 : 태풍이 놀리는 문장으로 저장 되어있을 거 같다 태풍이 몰아친다 라던가 김태풍 아니고 김얼음 이라던가 드립이 난무할 거 같다 : 우리 사랑스러운 화지 라던가 귀여운 화지 라던가 화지가 폰 뺏어서 맘대로 저장할 듯,https://twitter.com/Okdongja_0514/status/1289905604455104513,0,2,,
2020-08-02,12:44:57,Yukkitten,태풍 따위에 지지 않는 휴먼 파워를 보여주세요. 지난 6개월간 이 날을 위해 간직해온ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,https://twitter.com/Yukkitten/status/1289905022193422338,0,1,,
2020-08-02,12:44:09,MBP_10pm,태풍와서 밭이 .............,https://twitter.com/MBP_10pm/status/1289904823832211456,0,0,,
2020-08-02,12:44:07,BJD_Seojin,폭풍과 태풍,https://twitter.com/BJD_Seojin/status/1289904814822842370,0,0,,
2020-09-02,10:43:53,lalalatping,"미백으로 유명한 김민정 크림 이벤트 진행중이네요,, 12차 완판 기념 이벤트래요!!,, 주름 잡티 기미 미백에 효과가 있다니까 피부 고민 있으신분들은 신청해보세요!!",https://twitter.com/lalalatping/status/1301108577822584834,24,83,,
2020-08-02,12:43:33,primrose_o_o,태풍과 함께 휴가를 보내게 생겼네..,https://twitter.com/primrose_o_o/status/1289904672979816449,0,0,,
2020-08-02,12:43:32,lezu_joa,주문한방도리 131회차 태풍 조심하세요 ,https://twitter.com/lezu_joa/status/1289904668747808769,62,136,,
2020-08-02,12:40:55,hara_nui,씨발 약속잡는중인데 호우에 장마에 태풍ㅋㅋㅋㅋㅋ,https://twitter.com/hara_nui/status/1289904009977856000,0,0,,
2020-08-02,12:40:35,ikn_k61,지금 여기는 태풍 속에 있어..비도 오고 바람도 세고 밖은 폭풍이야 ,https://twitter.com/ikn_k61/status/1289903926137913344,0,1,,
2020-08-02,12:40:15,UniKorea_bot,"북한에도 프로 농구가 존재합니다. 태풍 농구단과 우뢰 농구단이 그것으로, 2002년 부산 아시안 게임 당시 235cm의 키로 NBA에서도 관심을 가졌다는 리명훈 선수가 우뢰 농구단 소속입니다.",https://twitter.com/UniKorea_bot/status/1289903842595807237,0,0,,
2020-08-02,12:39:23,gurumann3,"[뉴스야?!] 윤희숙 때린 박범계 '태풍급 역풍'? https://youtu.be/JtVlp7v_MwI 출처 @YouTube &lt;4.15는 부정선거. 혼돈원인은 #안보전과자_병역미필자_비리대포, 기본권 제한, 선출직 진출금지법 유권자 발의 필요, #전과자_병역미필자 로 오염된 '國害' 해체가 답 &gt;",https://twitter.com/gurumann3/status/1289903621698539521,0,0,,
2020-08-02,12:38:42,lantian0031,태풍오는데 출근해야대 ㅠ 고통 ,https://twitter.com/lantian0031/status/1289903449983709189,0,2,,
2020-08-02,12:38:02,40000v_fly,오오오 태풍마크 달았다 머싯써헝 ㅠㅠㅠㅠㅠㅠㅠㅜ ,https://twitter.com/40000v_fly/status/1289903282865889281,0,27,,
2020-08-02,12:38:01,R__AURUM,내일이랑 모레 태풍이 온다면서요? 내일이랑 모레 휴관을 시켜야 할까 고민 되네요. ,https://twitter.com/R__AURUM/status/1289903279703330824,0,1,,
2020-08-02,12:36:46,truthgracia_,zzzㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞아요 저 하나 있는데 오늘 하나 더 사왔어요 다음주에 태풍온다면서요...,https://twitter.com/truthgracia_/status/1289902964023255041,0,1,,
2020-08-02,12:35:53,Nocturne_E_bot,음... 일기예보를 하자면 오늘 밤 날씨는 매우 어둡고 곳곳에 고통의 태풍과 악몽의 비가 쏟아질 것이다...,https://twitter.com/Nocturne_E_bot/status/1289902743067402240,0,0,,
2020-08-02,12:35:28,chocosora_pang,ㄱ ㅡ ㄱ ㅡ 그래도우산은사야겟어오 태풍을대비해서,https://twitter.com/chocosora_pang/status/1289902635198238720,0,0,,
2020-08-02,12:33:47,rey_ee_,ㅁㅊ 태풍올라온대,https://twitter.com/rey_ee_/status/1289902213083488257,0,0,,
2020-08-02,12:31:53,Hip_ppaul,태풍온대 곰룜.. 더워도 밤동안 창문 잘 닫아놔야해애ㅠㅠ,https://twitter.com/Hip_ppaul/status/1289901735444504576,0,2,,
2020-08-02,12:31:00,Fireworks_9999,수호 능력이 머길레 가는 곳마다 화 좀 그만내라고 하는 거지 태풍인가,https://twitter.com/Fireworks_9999/status/1289901512580165635,0,0,,
2020-08-02,12:28:14,JAERI0223,코로나에 비에........... 좀 있음 태풍도 온다던데......,https://twitter.com/JAERI0223/status/1289900815654641665,0,0,,
2020-08-02,12:26:54,Game_EvaSS,태풍때문에 더 늦어질수도..,https://twitter.com/Game_EvaSS/status/1289900479183347715,0,0,,
2020-08-02,12:25:16,KJ_loveit,8월에 태풍온다는데 나 이거 갈 수 있나 아아..,https://twitter.com/KJ_loveit/status/1289900070372925440,0,0,,
2020-08-02,12:24:55,taroth8211,"태풍 올라온다더니만, 바람이 좀 쎄질라 하긴하네 물난리 좀 그만 나고 다들 편안히 잠들 자시길 #나로 #누리 #나로누리 #냥스타그램 #catstagram #고양이 #아이폰xs #iphonexs #아이폰10s #iphone10s",https://twitter.com/taroth8211/status/1289899983785930752,0,0,#catstagram #iphonexs #iphone10s,
2020-08-02,12:22:35,k66bckim,장마에다 제4호 태풍이 접근하고 있습니다. &lt;위대한 시민&gt;께서는 많은 강수량이 예상되므로 '장마철 안전수칙'을 지켜야 합니다. &lt;군•경&gt;은 차량이 저지대 지역에 통행할 적에 침수피해를 입지 않도록 각별히 주의해 주시기 바랍니다. 정부•지자체는 장마철에 태풍대비에 만전을 기해야 합니다 #정부,https://twitter.com/k66bckim/status/1289899395396145155,0,2,,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1522,3871,,
2020-08-02,12:21:44,s_e_x_XXXXXXXXX,하이고 말세다.태풍뗌시 죽겠다!! 마을 산사태나고 난리야~~,https://twitter.com/s_e_x_XXXXXXXXX/status/1289899182732374016,0,0,,
2020-08-02,12:20:16,13yo_man,태풍 뚫고 알제 보러갔던거 생각나,https://twitter.com/13yo_man/status/1289898811226169350,0,0,,
2020-08-02,12:17:10,only4soon,태풍온다며? 이번주 진짜 비 계속 내리는거야?,https://twitter.com/only4soon/status/1289898031341428736,0,0,,
2020-08-02,12:16:55,fuckingcharls,"예전 경기도 호화 취임식 때 태풍이 거기로 진로 바꿨지. 이번에 재명이 휴가내고 쉰다니까 경기도에 물폭탄 떨어지는 거 봐라. 재앙이 따로 없다. 하늘이 널 저주해~ 당선되니까 이런 ""확찢~"" 사태까지ㅋㅋㅋ ",https://twitter.com/fuckingcharls/status/1289897968288464897,0,0,,
2020-08-02,12:12:56,red_rose_99,끝내지 못한 이별 뒤 이별과 이별 내게 남겨진 미련한 미련 널 잊지 못해 지우지 못해 눈에 담은 죄로 네 눈 속에 갇힌 나 갇힌 나 Infinite - The Eye (태풍),https://twitter.com/red_rose_99/status/1289896967812681729,0,0,,
2020-08-02,12:12:03,JTBC_news,인적 끊긴 서울 잠수교…태풍까지 겹쳐 당분간 비 계속 ,https://twitter.com/JTBC_news/status/1289896744566718464,10,13,,
2020-08-02,12:11:12,jjaezall,산책하려구 나왔는데 바람이 ᆢ 태풍ㅣ이야 뭐야,https://twitter.com/jjaezall/status/1289896530040614918,0,0,,
2020-08-02,12:10:47,1Lov1hour,내일 태풍 온대서 그런가 바람 엄청 불어 비틀거리고 있는데 같이 알바하는 언니가 미르씨 날라가네 날라가&lt;&lt;&lt;&lt;&lt; ㅋㅋㅋㅋ...무거워서 안날라가여,https://twitter.com/1Lov1hour/status/1289896426076377090,0,0,,
2020-08-02,12:10:20,jmrk1107,태풍괜찮음일까? .. 비도 계속되고 있을 것 같고 걱정입니다 #BTS #jimin,https://twitter.com/jmrk1107/status/1289896310187778051,0,0,#BTS #BTS #jimin,
2020-08-02,12:09:12,mothamot_0901,"태풍이냐 장마냐 뭐야 하늘뚫렷어,,,",https://twitter.com/mothamot_0901/status/1289896027554603015,0,0,,
2020-08-02,12:06:10,mon1245pm,태풍이 한반도로 간다고 뉴스에서 봤어요. 외출할 때 조심하세요.,https://twitter.com/mon1245pm/status/1289895261884436486,0,1,,
2020-08-02,12:04:26,wlstlatlawodud,내일 태풍온대ㅜ 항상 조심하고 아프지말고 ,https://twitter.com/wlstlatlawodud/status/1289894825093812225,0,0,,
2020-08-02,12:04:22,1_urong_1,저희는 오늘 비 안 와서 습하고 덥기만 하고 괜찮았어요 8ㅅ8 오늘 비 많이 왔었어요??? 태풍 또 올라온다는데 진짜 걱정이에요ㅠㅠ,https://twitter.com/1_urong_1/status/1289894808190738432,0,0,,
2020-08-02,12:04:20,flashman0509,갈대같은 정신. 그저 지나갈 뿐인 잔바람에도 쉽게 흔들려 아파한다. 그러나 어떤 태풍에도 쉽사리 꺾이지는 않으리라. #MiddleGuy,https://twitter.com/flashman0509/status/1289894801144340485,0,0,#MiddleGuy,
2020-08-02,12:03:42,minyi_1013,뭐어??? 태풍이 온다고???????!!!!!!!,https://twitter.com/minyi_1013/status/1289894641232306179,0,0,,
2020-08-02,12:03:27,GHgisAaGTWkOZrt,"태풍같은 비바람이 몰아치ㅏ 휴무를 즐기는 연인들이 뒤집어지는 우산을 꼬옥 잡고 등으로 비바람을 받치듯 빠르게 걸음으로 사라져 갔다, 붉은인도블럭으로 갈아 놓았다 참 무지한 처사이다 자연 스러움때문에 많은 사진 작가들이 찾는곳이기도 한 이곳을 이 무슨 짖을 해놓았는지 황망하였다 ",https://twitter.com/GHgisAaGTWkOZrt/status/1289894579303374855,0,0,,
2020-08-02,12:00:04,SBS8news,"중부, 5일까지 500㎜ 더 온다…4호 태풍 장마 '채찍질' #SBS뉴스",https://twitter.com/SBS8news/status/1289893729717768193,184,21,#SBS,
2020-08-04,08:22:54,uuukorea4,"요즘 살 빼려고 식단 관리 중인데 이 단백질쉐이크 진짜 좋아요. 맛이 질리지 않고 포만감이 좋아서 저녁마다 먹는데, 한끼 칼로리도 95kcal 밖에 안된다고 합니다. 몸 관리하시는 분들한테 식사 대용으로 딱입니다. 운동은 귀찮고 배고픈건 싫은 분들한테 완전 추천!!!",https://twitter.com/uuukorea4/status/1290563852715745282,1522,3871,,
2020-08-02,11:56:08,jejudo5525,"Tel. 010 6469 5525 , wyw3378 환상의 섬 제주에서 #제주출장샵 힐링하세용 폭염 열대야 폭우 장마 태풍 걱정 놉 #제주출장콜걸 #제주출장마사지 계신곳에서 편하게 이용띠 선입금 #제주출장샵전화번호 #제주출장샵가격 #제주출장안마 #제주출장샵강추 주말 플렉스 가즈아",https://twitter.com/jejudo5525/status/1289892737290924032,0,0,,
